timestamp,BHTX_In_max,BHTX_In_min,BHTX_In_range,BHTX_In_mean,BHTX_In_var,BHTX_In_std,BHTX_In_skewness,BHTX_In_kurtosis,BHTX_In_irq,BHTX_In_outliers,BHTX_In_size,BHTX_Out_max,BHTX_Out_min,BHTX_Out_range,BHTX_Out_mean,BHTX_Out_var,BHTX_Out_std,BHTX_Out_skewness,BHTX_Out_kurtosis,BHTX_Out_irq,BHTX_Out_outliers,BHTX_Out_size,BHRX_In_max,BHRX_In_min,BHRX_In_range,BHRX_In_mean,BHRX_In_var,BHRX_In_std,BHRX_In_skewness,BHRX_In_kurtosis,BHRX_In_irq,BHRX_In_outliers,BHRX_In_size,BHRX_Out_max,BHRX_Out_min,BHRX_Out_range,BHRX_Out_mean,BHRX_Out_var,BHRX_Out_std,BHRX_Out_skewness,BHRX_Out_kurtosis,BHRX_Out_irq,BHRX_Out_outliers,BHRX_Out_size,MHTX_In_max,MHTX_In_min,MHTX_In_range,MHTX_In_mean,MHTX_In_var,MHTX_In_std,MHTX_In_skewness,MHTX_In_kurtosis,MHTX_In_irq,MHTX_In_outliers,MHTX_In_size,MHTX_Out_max,MHTX_Out_min,MHTX_Out_range,MHTX_Out_mean,MHTX_Out_var,MHTX_Out_std,MHTX_Out_skewness,MHTX_Out_kurtosis,MHTX_Out_irq,MHTX_Out_outliers,MHTX_Out_size,MHRX_In_max,MHRX_In_min,MHRX_In_range,MHRX_In_mean,MHRX_In_var,MHRX_In_std,MHRX_In_skewness,MHRX_In_kurtosis,MHRX_In_irq,MHRX_In_outliers,MHRX_In_size,MHRX_Out_max,MHRX_Out_min,MHRX_Out_range,MHRX_Out_mean,MHRX_Out_var,MHRX_Out_std,MHRX_Out_skewness,MHRX_Out_kurtosis,MHRX_Out_irq,MHRX_Out_outliers,MHRX_Out_size,f1u_rlc_size,f1u_rlc_size_max,f1u_rlc_size_min,f1u_rlc_size_range,f1u_rlc_size_mean,f1u_rlc_size_var,f1u_rlc_size_std,f1u_rlc_size_skewness,f1u_rlc_size_kurtosis,f1u_rlc_size_irq,f1u_rlc_size_outliers,rlc_f1u_size,rlc_f1u_size_max,rlc_f1u_size_min,rlc_f1u_size_range,rlc_f1u_size_mean,rlc_f1u_size_var,rlc_f1u_size_std,rlc_f1u_size_skewness,rlc_f1u_size_kurtosis,rlc_f1u_size_irq,rlc_f1u_size_outliers,rlc_mac_size,rlc_mac_size_max,rlc_mac_size_min,rlc_mac_size_range,rlc_mac_size_mean,rlc_mac_size_var,rlc_mac_size_std,rlc_mac_size_skewness,rlc_mac_size_kurtosis,rlc_mac_size_irq,rlc_mac_size_outliers,mac_rlc_size,mac_rlc_size_max,mac_rlc_size_min,mac_rlc_size_range,mac_rlc_size_mean,mac_rlc_size_var,mac_rlc_size_std,mac_rlc_size_skewness,mac_rlc_size_kurtosis,mac_rlc_size_irq,mac_rlc_size_outliers,mac_bsr_update_max,mac_bsr_update_min,mac_bsr_update_range,mac_bsr_update_mean,mac_bsr_update_var,mac_bsr_update_std,mac_bsr_update_skewness,mac_bsr_update_kurtosis,mac_bsr_update_irq,mac_bsr_update_outliers,mac_csi_report_max,mac_csi_report_min,mac_csi_report_range,mac_csi_report_mean,mac_csi_report_var,mac_csi_report_std,mac_csi_report_skewness,mac_csi_report_kurtosis,mac_csi_report_irq,mac_csi_report_outliers,mac_dl_harq_total,mac_dl_harq_NACK,mac_dl_harq_ACK,mac_dl_harq_max_cons_loss,mac_dl_harq_nack_rate,mac_sinr_update_max,mac_sinr_update_min,mac_sinr_update_range,mac_sinr_update_mean,mac_sinr_update_var,mac_sinr_update_std,mac_sinr_update_skewness,mac_sinr_update_kurtosis,mac_sinr_update_irq,mac_sinr_update_outliers,mac_ul_CRC_Max,mac_ul_CRC_Min,mac_ul_CRC_Loss,mac_ul_CRC_Loss_Rate,mac_ul_CRC_Total,l1_avg_prbSize,l1_avg_mcs,l1_avg_tbs,l1_tx,l1_McsMin,l1_McsMax,l1_TbsMax,l1_TbsMin,l1_PrbMax,l1_PrbMin,l1_pdsch_count,l1_avg_pdsch,l1_pusch_count,l1_avg_pusch_count,l1_avg_UL_prbSize,l1_avg_UL_mcs,l1_avg_UL_tbs,l1_UL_tx,l1_ULMcsMin,l1_ULMcsMax,l1_ULTbsMax,l1_ULTbsMin,l1_ULPrbMax,l1_ULPrbMin,mac_dl_bo_max,mac_dl_bo_min,mac_dl_bo_range,mac_dl_bo_mean,mac_dl_bo_var,mac_dl_bo_std,mac_dl_bo_skewness,mac_dl_bo_kurtosis,mac_dl_bo_irq,mac_dl_bo_outliers,anomaly
2024-02-16 01:53:32.602027392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.474873734152916,7.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,14.0,9.0,201.0,402.0,9.0,9.0,201.0,201.0,14.0,14.0,,,,,,,,,,,0
2024-02-16 01:53:32.752027392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.474873734152916,7.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.3333333333333333,14.0,9.0,201.0,804.0,9.0,9.0,201.0,201.0,14.0,14.0,,,,,,,,,,,0
2024-02-16 01:53:32.902027392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.474873734152916,7.124999999999997,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,14.0,9.0,201.0,603.0,9.0,9.0,201.0,201.0,14.0,14.0,,,,,,,,,,,0
2024-02-16 01:53:33.052027392,60.0,60.0,0.0,60.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,60.0,60.0,60.0,0.0,60.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,60.0,80.0,64.0,16.0,72.0,5184.0,72.0,2.474873734152916,7.125,0.0,,144.0,80.0,64.0,16.0,72.0,5184.0,72.0,2.474873734152916,7.125,0.0,,144.0,63.0,63.0,0.0,63.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,63.0,63.0,63.0,0.0,63.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,63.0,72.0,72.0,0.0,72.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,72.0,72.0,72.0,0.0,72.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,72.0,63.0,63.0,63.0,0.0,63.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,144.0,80.0,64.0,16.0,72.0,5184.0,72.0,2.474873734152916,7.125,0.0,,59.0,59.0,59.0,0.0,59.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.474873734152917,7.125000000000003,0.0,,102.0,0.0,102.0,51.0,17367022656.0,131784.0,2.474873734152916,7.124999999999997,0.0,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,1.0,28.0,66.0,66.0,28.0,28.0,66.0,66.0,1.0,1.0,1.0,1.0,7.0,1.4,14.0,9.0,201.0,1206.0,9.0,9.0,201.0,201.0,14.0,14.0,73.0,73.0,0.0,73.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,0
2024-02-16 01:53:33.202027392,52.0,52.0,0.0,52.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,52.0,52.0,52.0,0.0,52.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,52.0,93.0,93.0,0.0,93.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,93.0,93.0,93.0,0.0,93.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,93.0,55.0,55.0,0.0,55.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,55.0,55.0,55.0,0.0,55.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,55.0,101.0,28.0,73.0,64.5,4160.25,64.5,2.474873734152916,7.125,0.0,,129.0,101.0,28.0,73.0,64.5,4160.25,64.5,2.474873734152916,7.125,0.0,,129.0,55.0,55.0,55.0,0.0,55.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,93.0,93.0,93.0,0.0,93.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,129.0,117.0,12.0,105.0,64.5,4160.25,64.5,2.474873734152916,7.125,0.0,,123.0,67.0,0.0,67.0,33.49999999999999,161603.99999999994,402.0,2.474873734152916,7.1249999999999964,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,28.0,125.5,158.0,28.0,28.0,185.0,66.0,2.0,1.0,3.0,3.0,54.0,10.8,7.5,9.0,107.0,2575.0,9.0,9.0,28.0,13.0,14.0,14.0,,,,,,,,,,,0
2024-02-16 01:53:33.352027392,60.0,52.0,8.0,56.0,200704.0,448.0,2.474873734152916,7.124999999999997,0.0,,487.0,60.0,52.0,8.0,56.0,200704.0,448.0,2.474873734152916,7.124999999999997,0.0,,487.0,192.0,56.0,136.0,124.0,984064.0,992.0,2.474873734152916,7.124999999999997,0.0,,664.0,192.0,56.0,136.0,124.0,984064.0,992.0,2.474873734152916,7.124999999999997,0.0,,664.0,63.0,55.0,8.0,59.0,222784.0,472.0,2.474873734152916,7.124999999999997,0.0,,514.0,63.0,55.0,8.0,59.0,222784.0,472.0,2.474873734152916,7.124999999999997,0.0,,514.0,200.0,28.0,172.0,114.0,2547216.0,1596.0,2.4748737341529163,7.125000000000001,0.0,,868.0,200.0,28.0,172.0,114.0,2547216.0,1596.0,2.4748737341529163,7.125000000000001,0.0,,868.0,514.0,63.0,55.0,8.0,59.0,222784.0,472.0,2.474873734152916,7.124999999999997,0.0,,664.0,192.0,56.0,136.0,124.0,984064.0,992.0,2.474873734152916,7.124999999999997,0.0,,625.0,117.0,11.0,106.0,64.0,409600.0,640.0,2.474873734152917,7.125000000000003,0.0,,1184.0,196.0,0.0,196.0,98.0,26977636.0,5194.0,2.474873734152917,7.125000000000003,0.0,,276.0,0.0,276.0,138.0,222129216.0,14904.0,2.474873734152915,7.124999999999997,0.0,,15.0,5.0,10.0,13.45253164556962,4407363.911122015,2099.372265969524,2.474683436781889,7.124459190949245,0.0,,40.0,1.0,39.0,1.0,0.025,182.0,166.0,16.0,174.0,568250244.0,23838.0,2.474873734152917,7.125000000000004,0.0,,0.0,0.0,0.0,0.0,138.0,1.5,23.45,87.0,559.0,20.0,28.0,123.0,51.0,2.0,1.0,20.0,5.0,54.0,10.8,7.5,9.0,107.0,2474.0,9.0,9.0,57.0,13.0,14.0,14.0,126.0,5.0,121.0,65.5,4672082.25,2161.5,2.474873734152917,7.125000000000003,0.0,,0
2024-02-16 01:53:33.502027392,1400.0,52.0,1348.0,1072.0806451612902,748226114.7252861,27353.722136581087,2.1473761735585044,6.0214912074235984,0.0,,33968.0,1400.0,52.0,1348.0,1072.0806451612902,748226114.7252861,27353.722136581087,2.1473761735585044,6.0214912074235984,0.0,,33968.0,190.0,56.0,134.0,123.0,2965284.0,1722.0,2.4748737341529163,7.125000000000001,0.0,,1160.0,190.0,56.0,134.0,123.0,2965284.0,1722.0,2.4748737341529163,7.125000000000001,0.0,,1160.0,1403.0,55.0,1348.0,1073.5806451612902,749887760.9281996,27384.078602870683,2.1473761735585044,6.0214912074235984,0.0,,34061.0,1403.0,55.0,1348.0,1073.5806451612902,749887760.9281996,27384.078602870683,2.1473761735585044,6.0214912074235984,0.0,,34061.0,198.0,24.0,174.0,111.0,5963364.0,2442.0,2.474873734152916,7.124999999999997,0.0,,1536.0,198.0,24.0,174.0,111.0,5963364.0,2442.0,2.474873734152916,7.124999999999997,0.0,,1536.0,34061.0,1403.0,55.0,1348.0,1073.5806451612902,749887760.9281996,27384.078602870683,2.1473761735585044,6.0214912074235984,0.0,,1160.0,190.0,56.0,134.0,123.0,2965284.0,1722.0,2.4748737341529163,7.125000000000001,0.0,,33985.0,8049.0,20.0,8029.0,1006.3333333333335,129538257.53472224,11381.487492183183,1.1670024025442047,2.592041015625001,3.0,,1641.0,195.0,0.0,195.0,97.5,25704900.0,5070.0,2.474873734152917,7.125000000000003,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.546875,25.734375,4060.0,14160.0,23.0,28.0,8069.0,51.0,132.0,1.0,32.0,6.4,53.0,10.6,7.5,9.0,107.0,2029.0,9.0,9.0,42.0,13.0,14.0,1.0,,,,,,,,,,,0
2024-02-16 01:53:33.652027392,1400.0,46.0,1354.0,1298.0176470588235,11373952881.121454,106648.73595651033,2.4686544697949917,7.106931688158697,0.0,,114327.0,1400.0,46.0,1354.0,1298.0176470588235,11373952881.121454,106648.73595651033,2.4686544697949917,7.106931688158697,0.0,,114327.0,93.0,36.0,57.0,64.5,2396304.0,1548.0,2.4748737341529163,7.125,0.0,,1417.0,93.0,36.0,57.0,64.5,2396304.0,1548.0,2.4748737341529163,7.125,0.0,,1417.0,1403.0,49.0,1354.0,1299.5176470588235,11399421114.939655,106768.07160822778,2.4686544697949917,7.106931688158697,0.0,,114582.0,1403.0,49.0,1354.0,1299.5176470588235,11399421114.939655,106768.07160822778,2.4686544697949917,7.106931688158697,0.0,,114582.0,101.0,28.0,73.0,64.5,4260096.0,2064.0,2.4748737341529163,7.125000000000001,0.0,,1805.0,101.0,28.0,73.0,64.5,4260096.0,2064.0,2.4748737341529163,7.125000000000001,0.0,,1805.0,114582.0,1403.0,49.0,1354.0,1299.5176470588235,11399421114.939655,106768.07160822778,2.4686544697949917,7.106931688158697,0.0,,1417.0,93.0,36.0,57.0,64.5,2396304.0,1548.0,2.4748737341529163,7.125,0.0,,113769.0,4855.0,10.0,4845.0,950.848623853211,252439375.3635637,15888.34086251814,0.54844145856881,2.7981314739883527,11.0,34808.0,1752.0,133.0,0.0,133.0,66.5,11957764.0,3458.0,2.474873734152917,7.125000000000003,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.426923076923078,27.907692307692308,2465.0,74352.0,26.0,28.0,4867.0,63.0,53.0,1.0,130.0,32.5,55.0,11.0,7.5,9.0,107.0,2865.0,9.0,9.0,13.0,13.0,14.0,7.0,,,,,,,,,,,0
2024-02-16 01:53:33.802027392,1400.0,53.0,1347.0,1325.081761006289,43154236520.60914,207735.97791574078,2.4741138909538414,7.122830377083144,0.0,,218443.0,1400.0,53.0,1347.0,1325.081761006289,43154236520.60914,207735.97791574078,2.4741138909538414,7.122830377083144,0.0,,218443.0,1404.0,56.0,1348.0,231.2340425531915,173329303.49660483,13165.458727161953,2.453547874721272,7.061661695950264,0.0,,13352.0,1404.0,56.0,1348.0,231.2340425531915,173329303.49660483,13165.458727161953,2.453547874721272,7.061661695950264,0.0,,13352.0,1403.0,56.0,1347.0,1326.5817610062893,43250897588.323235,207968.50143308536,2.4741138909538414,7.122830377083144,0.0,,218920.0,1403.0,56.0,1347.0,1326.5817610062893,43250897588.323235,207968.50143308536,2.4741138909538414,7.122830377083144,0.0,,218920.0,1412.0,24.0,1388.0,207.79245283018867,181663009.12246352,13478.24206350604,2.4582994551707924,7.076049669039105,0.0,,14468.0,1412.0,24.0,1388.0,207.79245283018867,181663009.12246352,13478.24206350604,2.4582994551707924,7.076049669039105,0.0,,14468.0,218920.0,1403.0,56.0,1347.0,1326.5817610062893,43250897588.323235,207968.50143308536,2.4741138909538414,7.122830377083144,0.0,,13352.0,1404.0,56.0,1348.0,231.2340425531915,173329303.49660483,13165.458727161953,2.453547874721272,7.061661695950264,0.0,,221354.0,8940.0,24.0,8916.0,989.7093023255812,948316313.0482018,30794.744893377534,0.8943484001848504,2.4814187529582576,19.0,,14452.0,2614.0,0.0,2614.0,326.6111111111111,19081678.077160493,4368.258014032654,2.3086376611065567,6.609064808655157,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.613756613756614,28.0,4152.034391534392,118733.0,28.0,28.0,8961.0,66.0,99.0,1.0,189.0,37.8,53.0,10.6,30.358490566037737,9.0,1319.0,14893.0,9.0,9.0,13.0,13.0,189.0,14.0,,,,,,,,,,,0
2024-02-16 01:53:33.952027392,1400.0,46.0,1354.0,1297.9024390243906,42657566267.565384,206537.08206413052,2.4702792182155213,7.1117234591685685,1.0,,220359.0,1400.0,46.0,1354.0,1305.155487804878,43473054761.502716,208501.92987476807,2.4719391797952603,7.116561629062861,1.0,,221683.0,1404.0,36.0,1368.0,222.19871794871798,103911242.68823962,10193.686413081363,2.4533557052244426,7.0610773761858345,0.0,,11088.0,1404.0,36.0,1368.0,222.19871794871798,103911242.68823962,10193.686413081363,2.4533557052244426,7.0610773761858345,0.0,,11088.0,1403.0,49.0,1354.0,1306.6463414634147,43570424520.86349,208735.29773582492,2.4719391797952603,7.116561629062861,1.0,,222175.0,1403.0,49.0,1354.0,1306.6463414634147,43570424520.86349,208735.29773582492,2.4719391797952603,7.116561629062861,1.0,,222175.0,1412.0,24.0,1388.0,208.0511363636364,124358056.77075802,11151.594360034713,2.4581677837484066,7.075652582730704,0.0,,11984.0,1412.0,24.0,1388.0,208.0511363636364,124358056.77075802,11151.594360034713,2.4581677837484066,7.075652582730704,0.0,,11984.0,222175.0,1403.0,49.0,1354.0,1306.6463414634147,43570424520.86349,208735.29773582492,2.4719391797952603,7.116561629062861,1.0,,11088.0,1404.0,36.0,1368.0,222.19871794871798,103911242.68823962,10193.686413081363,2.4533557052244426,7.0610773761858345,0.0,,222521.0,15592.0,9.0,15583.0,892.3076923076923,1144055505.8261833,33823.8895726997,1.1322909914815809,3.1080727253676654,27.0,,12279.0,1369.0,3.0,1366.0,283.2685185185185,22673987.323816877,4761.721046409258,1.6122882760309802,3.995257731958764,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.336111111111112,27.577777777777783,4284.788888888889,158822.0,18.0,28.0,15627.0,32.0,172.0,1.0,180.0,36.0,53.0,13.25,24.08490566037736,9.0,695.0,12007.0,9.0,9.0,28.0,13.0,98.0,14.0,,,,,,,,,,,0
2024-02-16 01:53:34.102027392,1400.0,52.0,1348.0,1287.03125,19289066149.64077,138885.0825309931,2.4647659858619466,7.095422827766683,0.0,,148501.0,1400.0,52.0,1348.0,1276.4375,18752902624.555244,136941.23785242793,2.460101505149954,7.081474281739602,0.0,,147177.0,1404.0,56.0,1348.0,861.75,637309784.8482143,25244.99524357678,1.4924748781987214,3.44609756286807,0.0,,35860.0,1404.0,56.0,1348.0,861.75,637309784.8482143,25244.99524357678,1.4924748781987214,3.44609756286807,0.0,,35860.0,1403.0,55.0,1348.0,1277.9375,18794890956.36328,137094.45997691987,2.460101505149954,7.081474281739602,0.0,,147513.0,1403.0,55.0,1348.0,1277.9375,18794890956.36328,137094.45997691987,2.460101505149954,7.081474281739602,0.0,,147513.0,1412.0,24.0,1388.0,675.7222222222222,451440774.8179012,21247.135685025904,1.3921164754610151,3.0234374999999987,0.0,,35168.0,1412.0,24.0,1388.0,675.7222222222222,451440774.8179012,21247.135685025904,1.3921164754610151,3.0234374999999987,0.0,,35168.0,147513.0,1403.0,55.0,1348.0,1277.9375,18794890956.36328,137094.45997691987,2.460101505149954,7.081474281739602,0.0,,35860.0,1404.0,56.0,1348.0,861.75,637309784.8482143,25244.99524357678,1.4924748781987214,3.44609756286807,0.0,,147060.0,7537.0,7.0,7530.0,713.6265060240962,846902100.9072433,29101.582446788754,1.5598658702295145,4.006692601767737,12.0,,37515.0,3510.0,3.0,3507.0,635.6603773584906,35700711.9001424,5975.007271974018,2.3099807283577696,6.6451171821739665,4.0,13053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.953488372093023,27.534883720930228,3794.5,79560.0,18.0,28.0,7557.0,32.0,83.0,1.0,172.0,43.0,54.0,13.5,60.22222222222222,9.0,1767.0,38600.0,9.0,9.0,28.0,13.0,254.0,36.0,,,,,,,,,,,0
2024-02-16 01:53:34.252027392,1400.0,52.0,1348.0,1260.2404580152672,24507338351.635483,156548.19817434976,2.4554546467460163,7.06753110371585,1.0,,170096.0,1400.0,52.0,1348.0,1260.2404580152672,24507338351.635483,156548.19817434976,2.4554546467460163,7.06753110371585,1.0,,170096.0,1404.0,56.0,1348.0,1055.6034482758619,2551634482.1881685,50513.70588452374,2.096740755312848,5.836147572744063,0.0,,61744.0,1404.0,56.0,1348.0,1055.6034482758619,2551634482.1881685,50513.70588452374,2.096740755312848,5.836147572744063,0.0,,61744.0,1403.0,55.0,1348.0,1261.7290076335878,24562212664.85179,156723.3634939341,2.4554546467460163,7.06753110371585,1.0,,170489.0,1403.0,55.0,1348.0,1261.7290076335878,24562212664.85179,156723.3634939341,2.4554546467460163,7.06753110371585,1.0,,170489.0,1412.0,24.0,1388.0,887.1901408450705,2112167752.1416388,45958.32625478911,1.572925236592907,3.780248715809614,0.0,,62536.0,1412.0,24.0,1388.0,887.1901408450705,2112167752.1416388,45958.32625478911,1.572925236592907,3.780248715809614,0.0,,62536.0,170489.0,1403.0,55.0,1348.0,1261.7290076335878,24562212664.85179,156723.3634939341,2.4554546467460163,7.06753110371585,1.0,,61744.0,1404.0,56.0,1348.0,1055.6034482758619,2551634482.1881685,50513.70588452374,2.096740755312848,5.836147572744063,0.0,,172977.0,21975.0,6.0,21969.0,691.4302325581397,621242046.7226205,24924.727615815995,1.5001066917018766,4.113748138609583,18.0,,62627.0,3510.0,3.0,3507.0,863.1203703703702,233168283.3238169,15269.84883107285,1.757104444701417,4.687890218522374,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.289772727272727,27.556818181818183,4342.485795454545,105613.0,21.0,28.0,22026.0,44.0,240.0,1.0,176.0,35.2,54.0,13.5,87.96296296296295,9.0,1767.0,63066.0,9.0,9.0,13.0,13.0,254.0,254.0,,,,,,,,,,,0
2024-02-16 01:53:34.402027392,1400.0,52.0,1348.0,1305.2286585365853,43473024312.964325,208501.8568573535,2.4719391797952603,7.116561629062861,1.0,,221688.0,1400.0,52.0,1348.0,1305.2286585365853,43473024312.964325,208501.8568573535,2.4719391797952603,7.116561629062861,1.0,,221688.0,1404.0,56.0,1348.0,1153.2386363636365,1978091179.3903663,44475.7369741117,2.3228013275466965,6.638214312493387,0.0,,51596.0,1404.0,56.0,1348.0,1153.2386363636365,1978091179.3903663,44475.7369741117,2.3228013275466965,6.638214312493387,0.0,,51596.0,1403.0,55.0,1348.0,1306.719512195122,43570394041.32302,208735.22472578273,2.4719391797952603,7.116561629062861,1.0,,222180.0,1403.0,55.0,1348.0,1306.719512195122,43570394041.32302,208735.22472578273,2.4719391797952603,7.116561629062861,1.0,,222180.0,1412.0,24.0,1388.0,988.5185185185184,1770958075.4403288,42082.7527074968,1.89585061725115,5.074972958355869,0.0,,53608.0,1412.0,24.0,1388.0,988.5185185185184,1770958075.4403288,42082.7527074968,1.89585061725115,5.074972958355869,0.0,,53608.0,222180.0,1403.0,55.0,1348.0,1306.719512195122,43570394041.32302,208735.22472578273,2.4719391797952603,7.116561629062861,1.0,,51596.0,1404.0,56.0,1348.0,1153.2386363636365,1978091179.3903663,44475.7369741117,2.3228013275466965,6.638214312493387,0.0,,223431.0,9963.0,12.0,9951.0,888.4879518072288,1060860296.9732182,32570.850418329857,1.1503938245584546,3.3375564783602027,25.0,,56568.0,3574.0,0.0,3574.0,776.9814814814815,186648451.27983537,13661.93439011604,1.7404497359745996,4.711449604510927,5.0,28281.5,107669.0,0.0,107669.0,17406.280373831774,9691093264443.506,3113052.081871344,2.438116044830874,7.015424399348854,11.0,,15.0,0.0,15.0,13.424528301886792,4464345.72748309,2112.899838488112,2.474685835952409,7.124466025202112,0.0,,1164.0,12.0,1152.0,1.0,0.010309278350515464,185.0,164.0,21.0,174.5,5577998596.0,74686.0,2.4748737341529163,7.1249999999999964,0.0,,0.0,0.0,0.0,0.0,429.0,23.1045197740113,27.92090395480226,4236.2146892655355,110598.0,25.0,28.0,9987.0,57.0,110.0,1.0,177.0,35.4,54.0,10.8,82.00925925925925,9.0,1799.0,57366.0,9.0,9.0,69.0,13.0,258.0,254.0,21135.0,5.0,21130.0,151.3377581120944,6172845160.942162,78567.45611856197,2.4496570889689187,7.0498045137184455,1.0,,0
2024-02-16 01:53:34.552027392,1400.0,52.0,1348.0,1257.0753968253966,22459716181.909504,149865.66044931542,2.4537827075268948,7.062468000509182,1.0,,163072.0,1400.0,52.0,1348.0,1257.0753968253966,22459716181.909504,149865.66044931542,2.4537827075268948,7.062468000509182,1.0,,163072.0,1404.0,56.0,1348.0,1135.6521739130435,2053699059.9319472,45317.75656331574,2.2899333873435266,6.526098397365872,0.0,,53032.0,1404.0,56.0,1348.0,1135.6521739130435,2053699059.9319472,45317.75656331574,2.2899333873435266,6.526098397365872,0.0,,53032.0,1403.0,55.0,1348.0,1258.563492063492,22510003848.681282,150033.34245653954,2.4537827075268948,7.062468000509182,1.0,,163450.0,1403.0,55.0,1348.0,1258.563492063492,22510003848.681282,150033.34245653954,2.4537827075268948,7.062468000509182,1.0,,163450.0,1412.0,28.0,1384.0,965.6315789473683,1817486849.1717448,42631.993258253184,1.8193135019040119,4.77539032701012,0.0,,55068.0,1412.0,28.0,1384.0,965.6315789473683,1817486849.1717448,42631.993258253184,1.8193135019040119,4.77539032701012,0.0,,55068.0,163450.0,1403.0,55.0,1348.0,1258.563492063492,22510003848.681282,150033.34245653954,2.4537827075268948,7.062468000509182,1.0,,53032.0,1404.0,56.0,1348.0,1135.6521739130435,2053699059.9319472,45317.75656331574,2.2899333873435266,6.526098397365872,0.0,,169143.0,9963.0,12.0,9951.0,735.6529411764707,999206949.6199306,31610.234887136332,1.5114784336397242,3.805328000501268,13.0,,56421.0,3572.0,0.0,3572.0,789.2358490566037,190774244.8159488,13812.10501031428,1.748798760366684,4.7448544363963165,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.570224719101123,28.0,4212.1123595505605,100213.0,28.0,28.0,9987.0,66.0,110.0,1.0,178.0,35.6,55.0,11.0,80.11818181818181,9.0,1799.0,57673.0,9.0,9.0,101.0,13.0,258.0,254.0,,,,,,,,,,,0
