timestamp,BHTX_In_max,BHTX_In_min,BHTX_In_range,BHTX_In_mean,BHTX_In_var,BHTX_In_std,BHTX_In_skewness,BHTX_In_kurtosis,BHTX_In_irq,BHTX_In_outliers,BHTX_In_size,BHTX_Out_max,BHTX_Out_min,BHTX_Out_range,BHTX_Out_mean,BHTX_Out_var,BHTX_Out_std,BHTX_Out_skewness,BHTX_Out_kurtosis,BHTX_Out_irq,BHTX_Out_outliers,BHTX_Out_size,BHRX_In_max,BHRX_In_min,BHRX_In_range,BHRX_In_mean,BHRX_In_var,BHRX_In_std,BHRX_In_skewness,BHRX_In_kurtosis,BHRX_In_irq,BHRX_In_outliers,BHRX_In_size,BHRX_Out_max,BHRX_Out_min,BHRX_Out_range,BHRX_Out_mean,BHRX_Out_var,BHRX_Out_std,BHRX_Out_skewness,BHRX_Out_kurtosis,BHRX_Out_irq,BHRX_Out_outliers,BHRX_Out_size,MHTX_In_max,MHTX_In_min,MHTX_In_range,MHTX_In_mean,MHTX_In_var,MHTX_In_std,MHTX_In_skewness,MHTX_In_kurtosis,MHTX_In_irq,MHTX_In_outliers,MHTX_In_size,MHTX_Out_max,MHTX_Out_min,MHTX_Out_range,MHTX_Out_mean,MHTX_Out_var,MHTX_Out_std,MHTX_Out_skewness,MHTX_Out_kurtosis,MHTX_Out_irq,MHTX_Out_outliers,MHTX_Out_size,MHRX_In_max,MHRX_In_min,MHRX_In_range,MHRX_In_mean,MHRX_In_var,MHRX_In_std,MHRX_In_skewness,MHRX_In_kurtosis,MHRX_In_irq,MHRX_In_outliers,MHRX_In_size,MHRX_Out_max,MHRX_Out_min,MHRX_Out_range,MHRX_Out_mean,MHRX_Out_var,MHRX_Out_std,MHRX_Out_skewness,MHRX_Out_kurtosis,MHRX_Out_irq,MHRX_Out_outliers,MHRX_Out_size,f1u_rlc_size,f1u_rlc_size_max,f1u_rlc_size_min,f1u_rlc_size_range,f1u_rlc_size_mean,f1u_rlc_size_var,f1u_rlc_size_std,f1u_rlc_size_skewness,f1u_rlc_size_kurtosis,f1u_rlc_size_irq,f1u_rlc_size_outliers,rlc_f1u_size,rlc_f1u_size_max,rlc_f1u_size_min,rlc_f1u_size_range,rlc_f1u_size_mean,rlc_f1u_size_var,rlc_f1u_size_std,rlc_f1u_size_skewness,rlc_f1u_size_kurtosis,rlc_f1u_size_irq,rlc_f1u_size_outliers,rlc_mac_size,rlc_mac_size_max,rlc_mac_size_min,rlc_mac_size_range,rlc_mac_size_mean,rlc_mac_size_var,rlc_mac_size_std,rlc_mac_size_skewness,rlc_mac_size_kurtosis,rlc_mac_size_irq,rlc_mac_size_outliers,mac_rlc_size,mac_rlc_size_max,mac_rlc_size_min,mac_rlc_size_range,mac_rlc_size_mean,mac_rlc_size_var,mac_rlc_size_std,mac_rlc_size_skewness,mac_rlc_size_kurtosis,mac_rlc_size_irq,mac_rlc_size_outliers,mac_bsr_update_max,mac_bsr_update_min,mac_bsr_update_range,mac_bsr_update_mean,mac_bsr_update_var,mac_bsr_update_std,mac_bsr_update_skewness,mac_bsr_update_kurtosis,mac_bsr_update_irq,mac_bsr_update_outliers,mac_csi_report_max,mac_csi_report_min,mac_csi_report_range,mac_csi_report_mean,mac_csi_report_var,mac_csi_report_std,mac_csi_report_skewness,mac_csi_report_kurtosis,mac_csi_report_irq,mac_csi_report_outliers,mac_dl_harq_total,mac_dl_harq_NACK,mac_dl_harq_ACK,mac_dl_harq_max_cons_loss,mac_dl_harq_nack_rate,mac_sinr_update_max,mac_sinr_update_min,mac_sinr_update_range,mac_sinr_update_mean,mac_sinr_update_var,mac_sinr_update_std,mac_sinr_update_skewness,mac_sinr_update_kurtosis,mac_sinr_update_irq,mac_sinr_update_outliers,mac_ul_CRC_Max,mac_ul_CRC_Min,mac_ul_CRC_Loss,mac_ul_CRC_Loss_Rate,mac_ul_CRC_Total,l1_avg_prbSize,l1_avg_mcs,l1_avg_tbs,l1_tx,l1_McsMin,l1_McsMax,l1_TbsMax,l1_TbsMin,l1_PrbMax,l1_PrbMin,l1_pdsch_count,l1_avg_pdsch,l1_pusch_count,l1_avg_pusch_count,l1_avg_UL_prbSize,l1_avg_UL_mcs,l1_avg_UL_tbs,l1_UL_tx,l1_ULMcsMin,l1_ULMcsMax,l1_ULTbsMax,l1_ULTbsMin,l1_ULPrbMax,l1_ULPrbMin,mac_dl_bo_max,mac_dl_bo_min,mac_dl_bo_range,mac_dl_bo_mean,mac_dl_bo_var,mac_dl_bo_std,mac_dl_bo_skewness,mac_dl_bo_kurtosis,mac_dl_bo_irq,mac_dl_bo_outliers,anomaly
2024-02-16 01:56:52.402027392,1400.0,52.0,1348.0,1247.716666666667,11153268527.294355,105609.03620095373,2.4424944495929144,7.027780060500128,0.0,,115100.0,1400.0,52.0,1348.0,1247.716666666667,11153268527.294355,105609.03620095373,2.4424944495929144,7.027780060500128,0.0,,115100.0,1404.0,56.0,1348.0,904.8684210526313,1421486398.1412735,37702.60465990743,1.615532427026805,3.955461567063279,0.0,,50904.0,1404.0,56.0,1348.0,904.8684210526313,1421486398.1412735,37702.60465990743,1.615532427026805,3.955461567063279,0.0,,50904.0,1403.0,55.0,1348.0,1249.2166666666667,11178231288.736576,105727.15492595351,2.4424944495929144,7.027780060500128,0.0,,115370.0,1403.0,55.0,1348.0,1249.2166666666667,11178231288.736576,105727.15492595351,2.4424944495929144,7.027780060500128,0.0,,115370.0,1412.0,24.0,1388.0,759.9857142857143,1177659167.5708165,34317.03902685685,1.3400865547642615,2.801875484765867,0.0,,51752.0,1412.0,24.0,1388.0,759.9857142857143,1177659167.5708165,34317.03902685685,1.3400865547642615,2.801875484765867,0.0,,51752.0,115370.0,1403.0,55.0,1348.0,1249.2166666666667,11178231288.736576,105727.15492595351,2.4424944495929144,7.027780060500128,0.0,,50904.0,1404.0,56.0,1348.0,904.8684210526313,1421486398.1412735,37702.60465990743,1.615532427026805,3.955461567063279,0.0,,117824.0,3574.0,11.0,3563.0,693.3136094674556,298498184.37426907,17277.099998965947,1.829291539089672,5.223861874960408,8.0,,51835.0,3574.0,0.0,3574.0,672.6851851851852,190921980.82201645,13817.452037985022,1.7976837413956142,4.934837027870185,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.109550561797754,27.418539325842694,1822.5,67597.0,21.0,28.0,3585.0,60.0,39.0,1.0,178.0,44.5,54.0,10.8,130.63888888888889,9.0,1843.0,98519.0,9.0,9.0,141.0,101.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:56:52.552027392,1400.0,52.0,1348.0,1313.6333333333334,13294910715.278149,115303.55898790873,2.472462451686004,7.118064350598308,0.0,,121816.0,1400.0,52.0,1348.0,1313.6333333333334,13294910715.278149,115303.55898790873,2.472462451686004,7.118064350598308,0.0,,121816.0,1404.0,56.0,1348.0,927.6666666666665,1906521277.687831,43663.72954395709,1.688042046621434,4.250728086089114,0.0,,57980.0,1404.0,56.0,1348.0,927.6666666666665,1906521277.687831,43663.72954395709,1.688042046621434,4.250728086089114,0.0,,57980.0,1403.0,55.0,1348.0,1315.1333333333334,13324685244.792595,115432.60044195745,2.472462451686004,7.118064350598308,0.0,,122086.0,1403.0,55.0,1348.0,1315.1333333333334,13324685244.792595,115432.60044195745,2.472462451686004,7.118064350598308,0.0,,122086.0,1412.0,24.0,1388.0,799.0533333333333,1624058653.295467,40299.61108119366,1.3759849013060756,2.9549179389749813,0.0,,58816.0,1412.0,24.0,1388.0,799.0533333333333,1624058653.295467,40299.61108119366,1.3759849013060756,2.9549179389749813,0.0,,58816.0,122086.0,1403.0,55.0,1348.0,1315.1333333333334,13324685244.792595,115432.60044195745,2.472462451686004,7.118064350598308,0.0,,57980.0,1404.0,56.0,1348.0,927.6666666666665,1906521277.687831,43663.72954395709,1.688042046621434,4.250728086089114,0.0,,122443.0,2808.0,12.0,2796.0,655.9808743169399,386004417.25030607,19646.995120127303,1.7046239226162383,4.784906469756058,13.0,40302.5,56557.0,3510.0,0.0,3510.0,762.7592592592592,187402577.21124828,13689.50609814862,1.6940644900729642,4.617502061215991,6.0,28281.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,26.071065989847718,1430.5,62701.0,21.0,28.0,2817.0,44.0,31.0,1.0,197.0,65.66666666666667,54.0,13.5,141.0092592592593,9.0,1843.0,106642.0,9.0,9.0,141.0,101.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:56:52.702027392,1400.0,52.0,1348.0,1252.5736842105264,12608353662.409195,112286.92560761113,2.4460011998683138,7.038586270672227,0.0,,122028.0,1400.0,52.0,1348.0,1252.5736842105264,12608353662.409195,112286.92560761113,2.4460011998683138,7.038586270672227,0.0,,122028.0,1404.0,56.0,1348.0,959.258064516129,2080956481.1748176,45617.50191729944,1.7924583091187616,4.669138915632737,0.0,,59296.0,1404.0,56.0,1348.0,959.258064516129,2080956481.1748176,45617.50191729944,1.7924583091187616,4.669138915632737,0.0,,59296.0,1403.0,55.0,1348.0,1254.0736842105264,12636575707.033794,112412.52468935034,2.4460011998683138,7.038586270672227,0.0,,122313.0,1403.0,55.0,1348.0,1254.0736842105264,12636575707.033794,112412.52468935034,2.4460011998683138,7.038586270672227,0.0,,122313.0,1412.0,24.0,1388.0,806.25,1723052881.1546054,41509.67213981105,1.3865281902749125,2.9997189056608438,0.0,,60180.0,1412.0,24.0,1388.0,806.25,1723052881.1546054,41509.67213981105,1.3865281902749125,2.9997189056608438,0.0,,60180.0,122313.0,1403.0,55.0,1348.0,1254.0736842105264,12636575707.033794,112412.52468935034,2.4460011998683138,7.038586270672227,0.0,,59296.0,1404.0,56.0,1348.0,959.258064516129,2080956481.1748176,45617.50191729944,1.7924583091187616,4.669138915632737,0.0,,121267.0,4021.0,9.0,4012.0,692.6588235294117,267843537.03411767,16365.926097661497,1.9584528986206653,5.533139918102157,13.0,,60778.0,3574.0,0.0,3574.0,852.0283018867924,189198457.54254183,13754.943022148142,1.7781507979322109,4.768644872000491,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.12154696132597,27.226519337016573,2048.0,62315.0,24.0,28.0,4033.0,63.0,44.0,1.0,181.0,60.33333333333334,53.0,10.6,144.99056603773585,9.0,1843.0,107164.0,9.0,9.0,141.0,101.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:56:52.852027392,1400.0,52.0,1348.0,1241.125,12479463229.682293,111711.51789176572,2.4373777300663426,7.011925952296193,0.0,,122128.0,1400.0,52.0,1348.0,1241.125,12479463229.682293,111711.51789176572,2.4373777300663426,7.011925952296193,0.0,,122128.0,1404.0,56.0,1348.0,922.1615384615384,1988639073.464261,44594.159634017786,1.6702208792479387,4.178506046680381,0.0,,59416.0,1404.0,56.0,1348.0,922.1615384615384,1988639073.464261,44594.159634017786,1.6702208792479387,4.178506046680381,0.0,,59416.0,1403.0,55.0,1348.0,1242.625,12507394247.807293,111836.46206764273,2.4373777300663426,7.011925952296193,0.0,,122416.0,1403.0,55.0,1348.0,1242.625,12507394247.807293,111836.46206764273,2.4373777300663426,7.011925952296193,0.0,,122416.0,1412.0,28.0,1384.0,798.5,1702146973.9545455,41257.08392451586,1.3739855287067215,2.946414534020437,0.0,,60272.0,1412.0,28.0,1384.0,798.5,1702146973.9545455,41257.08392451586,1.3739855287067215,2.946414534020437,0.0,,60272.0,122416.0,1403.0,55.0,1348.0,1242.625,12507394247.807293,111836.46206764273,2.4373777300663426,7.011925952296193,0.0,,59416.0,1404.0,56.0,1348.0,922.1615384615384,1988639073.464261,44594.159634017786,1.6702208792479387,4.178506046680381,0.0,,124526.0,2490.0,10.0,2480.0,704.25,527371208.5043605,22964.564191474667,1.6624663897082066,4.5626453815004,14.0,,61699.0,3574.0,0.0,3574.0,824.3888888888888,232227484.20781893,15239.011917044323,1.5622367132628223,4.152571127885035,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,27.95604395604396,1281.0,61922.0,27.0,28.0,2496.0,66.0,27.0,1.0,182.0,45.5,54.0,13.5,142.72222222222226,9.0,1843.0,107831.0,9.0,9.0,141.0,101.0,257.0,254.0,,,,,,,,,,,0
2024-02-16 01:56:53.002027392,1400.0,52.0,1348.0,1326.3620689655172,12827179650.346613,113257.13951158492,2.474240441858314,7.123193207364272,0.0,,118964.0,1400.0,52.0,1348.0,1326.3620689655172,12827179650.346613,113257.13951158492,2.474240441858314,7.123193207364272,0.0,,118964.0,1404.0,56.0,1348.0,959.258064516129,2080956481.1748176,45617.50191729944,1.7924583091187616,4.669138915632737,0.0,,59296.0,1404.0,56.0,1348.0,959.258064516129,2080956481.1748176,45617.50191729944,1.7924583091187616,4.669138915632737,0.0,,59296.0,1403.0,55.0,1348.0,1327.8620689655174,12855909812.614746,113383.90455710526,2.474240441858314,7.123193207364272,0.0,,119225.0,1403.0,55.0,1348.0,1327.8620689655174,12855909812.614746,113383.90455710526,2.474240441858314,7.123193207364272,0.0,,119225.0,1412.0,24.0,1388.0,824.2702702702702,1767090170.392987,42036.771645703084,1.4178553330792396,3.132435419100564,0.0,,60116.0,1412.0,24.0,1388.0,824.2702702702702,1767090170.392987,42036.771645703084,1.4178553330792396,3.132435419100564,0.0,,60116.0,119225.0,1403.0,55.0,1348.0,1327.8620689655174,12855909812.614746,113383.90455710526,2.474240441858314,7.123193207364272,0.0,,59296.0,1404.0,56.0,1348.0,959.258064516129,2080956481.1748176,45617.50191729944,1.7924583091187616,4.669138915632737,0.0,,120307.0,2490.0,7.0,2483.0,639.7087912087912,741874553.4664898,27237.374202857547,1.5312032491233067,4.099471456358623,19.0,,60186.0,3574.0,0.0,3574.0,829.1296296296298,186965985.46570644,13673.550580069043,1.7700109719981922,4.792490433673468,4.0,28281.5,150000.0,0.0,150000.0,39587.81627906977,54309936760367.84,7369527.580541906,2.102910381021525,5.858884008474268,0.0,,15.0,1.0,14.0,13.302547770700636,4185570.397663192,2045.8666617507583,2.4739964750899643,7.122501294988599,1.0,,1402.0,3.0,1399.0,1.0,0.0021398002853067048,189.0,164.0,25.0,176.5,5706593764.0,75542.0,2.4748737341529163,7.1249999999999964,0.0,,0.0,0.0,0.0,0.0,429.0,14.0,28.0,1281.0,58930.0,28.0,28.0,2496.0,66.0,27.0,1.0,193.0,64.33333333333333,53.0,10.6,143.91509433962264,9.0,1843.0,106466.0,9.0,9.0,141.0,101.0,258.0,254.0,9695.0,5.0,9690.0,133.2684887459807,6329842571.166079,79560.30776188638,2.474654394191886,7.1243774261361725,2.0,,0
2024-02-16 01:56:53.152027392,1400.0,52.0,1348.0,1252.5736842105264,12608353662.409195,112286.92560761113,2.4460011998683138,7.038586270672227,0.0,,122076.0,1400.0,52.0,1348.0,1252.5736842105264,12608353662.409195,112286.92560761113,2.4460011998683138,7.038586270672227,0.0,,122076.0,1404.0,56.0,1348.0,946.5,2049192124.5,45268.00331912156,1.75,4.5,0.0,,59328.0,1404.0,56.0,1348.0,946.5,2049192124.5,45268.00331912156,1.75,4.5,0.0,,59328.0,1403.0,55.0,1348.0,1254.0736842105264,12636575707.033794,112412.52468935034,2.4460011998683138,7.038586270672227,0.0,,122361.0,1403.0,55.0,1348.0,1254.0736842105264,12636575707.033794,112412.52468935034,2.4460011998683138,7.038586270672227,0.0,,122361.0,1412.0,24.0,1388.0,781.922077922078,1584404790.4530275,39804.582530822096,1.3556937995204512,2.868507379223672,0.0,,58860.0,1412.0,24.0,1388.0,781.922077922078,1584404790.4530275,39804.582530822096,1.3556937995204512,2.868507379223672,0.0,,58860.0,122361.0,1403.0,55.0,1348.0,1254.0736842105264,12636575707.033794,112412.52468935034,2.4460011998683138,7.038586270672227,0.0,,59328.0,1404.0,56.0,1348.0,946.5,2049192124.5,45268.00331912156,1.75,4.5,0.0,,123272.0,4725.0,9.0,4716.0,703.6878787878787,493124050.2273095,22206.396606097744,1.7602261074999317,4.914274093540443,14.0,,60269.0,3574.0,0.0,3574.0,832.7075471698113,190831260.63332143,13814.168836137827,1.6438442620554856,4.443632156591634,5.0,,150000.0,0.0,150000.0,39587.81627906977,54309936760367.84,7369527.580541906,2.102910381021525,5.858884008474268,0.0,,15.0,1.0,14.0,13.302547770700636,4185570.397663192,2045.8666617507583,2.4739964750899643,7.122501294988599,1.0,,1402.0,3.0,1399.0,1.0,0.0021398002853067048,189.0,164.0,25.0,176.5,5706593764.0,75542.0,2.4748737341529163,7.1249999999999964,0.0,,0.0,0.0,0.0,0.0,429.0,16.46987951807229,28.0,2401.5,69477.0,28.0,28.0,4737.0,66.0,52.0,1.0,166.0,41.5,54.0,13.5,144.2685185185185,9.0,1843.0,106953.0,9.0,9.0,141.0,101.0,258.0,254.0,9695.0,5.0,9690.0,133.2684887459807,6329842571.166079,79560.30776188638,2.474654394191886,7.1243774261361725,2.0,,0
2024-02-16 01:56:53.302027392,1400.0,1376.0,24.0,1388.0,13919280400.0,117980.0,2.474873734152917,7.125,0.0,,118912.0,1400.0,1376.0,24.0,1388.0,13919280400.0,117980.0,2.474873734152917,7.125,0.0,,118912.0,1404.0,56.0,1348.0,918.25,1445680477.9910712,38022.105123086905,1.6576657815985862,4.1274879734894645,0.0,,50872.0,1404.0,56.0,1348.0,918.25,1445680477.9910712,38022.105123086905,1.6576657815985862,4.1274879734894645,0.0,,50872.0,1403.0,1379.0,24.0,1391.0,13979515225.0,118235.0,2.474873734152917,7.125,0.0,,119170.0,1403.0,1379.0,24.0,1391.0,13979515225.0,118235.0,2.474873734152917,7.125,0.0,,119170.0,1412.0,24.0,1388.0,805.7761194029849,1330834073.7266648,36480.598593316216,1.3857983617156722,2.9966198611233064,0.0,,52984.0,1412.0,24.0,1388.0,805.7761194029849,1330834073.7266648,36480.598593316216,1.3857983617156722,2.9966198611233064,0.0,,52984.0,119170.0,1403.0,1379.0,24.0,1391.0,13979515225.0,118235.0,2.474873734152917,7.125,0.0,,50872.0,1404.0,56.0,1348.0,918.25,1445680477.9910712,38022.105123086905,1.6576657815985862,4.1274879734894645,0.0,,122584.0,2490.0,12.0,2478.0,659.3435754189944,755796557.744905,27491.754359169317,1.4830347170186895,3.937689388331748,17.0,,56630.0,3574.0,0.0,3574.0,724.8333333333335,236219163.90432096,15369.423017937954,1.2933180554640604,3.3472568623363936,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,28.0,1281.0,63303.0,28.0,28.0,2496.0,66.0,27.0,1.0,181.0,60.33333333333334,54.0,13.5,142.0925925925926,9.0,1843.0,106707.0,9.0,9.0,141.0,101.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:56:53.452027392,1400.0,52.0,1348.0,1242.1443298969073,12779495571.863537,113046.4310443436,2.438196169948895,7.014468523229875,0.0,,123528.0,1400.0,52.0,1348.0,1242.1443298969073,12779495571.863537,113046.4310443436,2.438196169948895,7.014468523229875,0.0,,123528.0,1404.0,56.0,1348.0,916.6509433962264,1283933296.5747595,35832.014966713214,1.6525615022860076,4.106714369548707,0.0,,48056.0,1404.0,56.0,1348.0,916.6509433962264,1283933296.5747595,35832.014966713214,1.6525615022860076,4.106714369548707,0.0,,48056.0,1403.0,55.0,1348.0,1243.6443298969073,12808098631.436495,113172.87056285395,2.438196169948895,7.014468523229875,0.0,,123819.0,1403.0,55.0,1348.0,1243.6443298969073,12808098631.436495,113172.87056285395,2.438196169948895,7.014468523229875,0.0,,123819.0,1412.0,24.0,1388.0,742.75,1021457475.8125,31960.248369067784,1.336306209562122,2.7857142857142856,0.0,,48896.0,1412.0,24.0,1388.0,742.75,1021457475.8125,31960.248369067784,1.336306209562122,2.7857142857142856,0.0,,48896.0,123819.0,1403.0,55.0,1348.0,1243.6443298969073,12808098631.436495,113172.87056285395,2.438196169948895,7.014468523229875,0.0,,48056.0,1404.0,56.0,1348.0,916.6509433962264,1283933296.5747595,35832.014966713214,1.6525615022860076,4.106714369548707,0.0,,120662.0,21472.0,7.0,21465.0,646.5851063829788,140322719.72725213,11845.789113742154,2.1109158294943957,6.1357331825179875,4.0,28281.5,48154.0,3574.0,0.0,3574.0,639.5,153247234.25,12379.306695045569,1.5309310892394867,4.125000000000002,12.0,26106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.227272727272727,24.149350649350648,4262.938311688312,53490.0,19.0,28.0,21522.0,36.0,232.0,1.0,154.0,25.66666666666667,53.0,10.6,118.27358490566036,9.0,1799.0,84319.0,9.0,9.0,101.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:56:53.602027392,1400.0,52.0,1348.0,1288.4130434782608,13011515239.342628,114068.02899736028,2.4653050935967014,7.0970254903602426,0.0,,121920.0,1400.0,52.0,1348.0,1288.4130434782608,13011515239.342628,114068.02899736028,2.4653050935967014,7.0970254903602426,0.0,,121920.0,1404.0,56.0,1348.0,939.4375,1569324415.0831473,39614.699482428834,1.7266236786691032,4.4062877633279625,0.0,,52220.0,1404.0,56.0,1348.0,939.4375,1569324415.0831473,39614.699482428834,1.7266236786691032,4.4062877633279625,0.0,,52220.0,1403.0,55.0,1348.0,1289.9130434782608,13040648595.357279,114195.65926670453,2.4653050935967014,7.0970254903602426,0.0,,122196.0,1403.0,55.0,1348.0,1289.9130434782608,13040648595.357279,114195.65926670453,2.4653050935967014,7.0970254903602426,0.0,,122196.0,1412.0,24.0,1388.0,803.9492753623189,1401392948.5132322,37435.183297444026,1.3830314231057648,2.984867772014129,0.0,,54388.0,1412.0,24.0,1388.0,803.9492753623189,1401392948.5132322,37435.183297444026,1.3830314231057648,2.984867772014129,0.0,,54388.0,122196.0,1403.0,55.0,1348.0,1289.9130434782608,13040648595.357279,114195.65926670453,2.4653050935967014,7.0970254903602426,0.0,,52220.0,1404.0,56.0,1348.0,939.4375,1569324415.0831473,39614.699482428834,1.7266236786691032,4.4062877633279625,0.0,,123326.0,3576.0,12.0,3564.0,670.9860335195532,461024043.5862488,21471.4704570099,1.8719970373409365,5.2575916585547695,12.0,,54246.0,3571.0,0.0,3571.0,715.3518518518518,189275640.47908092,13757.748379697927,1.5586020044238382,4.292387543252596,7.0,28281.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.106557377049178,27.770491803278688,1821.0,61034.0,25.0,28.0,3585.0,57.0,39.0,1.0,183.0,61.0,53.0,10.6,134.85849056603774,9.0,1843.0,100736.0,9.0,9.0,101.0,101.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:56:53.752027392,1400.0,1376.0,24.0,1388.0,15953710864.0,126308.0,2.474873734152916,7.124999999999997,0.0,,127312.0,1400.0,1376.0,24.0,1388.0,15953710864.0,126308.0,2.474873734152916,7.124999999999997,0.0,,127312.0,1404.0,56.0,1348.0,922.1615384615384,1988639073.464261,44594.159634017786,1.6702208792479387,4.178506046680381,0.0,,59416.0,1404.0,56.0,1348.0,922.1615384615384,1988639073.464261,44594.159634017786,1.6702208792479387,4.178506046680381,0.0,,59416.0,1403.0,1379.0,24.0,1391.0,16022749561.0,126581.0,2.474873734152916,7.124999999999997,0.0,,127588.0,1403.0,1379.0,24.0,1391.0,16022749561.0,126581.0,2.474873734152916,7.124999999999997,0.0,,127588.0,1412.0,24.0,1388.0,824.2702702702702,1767090170.392987,42036.771645703084,1.4178553330792396,3.132435419100564,0.0,,60184.0,1412.0,24.0,1388.0,824.2702702702702,1767090170.392987,42036.771645703084,1.4178553330792396,3.132435419100564,0.0,,60184.0,127588.0,1403.0,1379.0,24.0,1391.0,16022749561.0,126581.0,2.474873734152916,7.124999999999997,0.0,,59416.0,1404.0,56.0,1348.0,922.1615384615384,1988639073.464261,44594.159634017786,1.6702208792479387,4.178506046680381,0.0,,128423.0,2490.0,12.0,2478.0,684.5333333333333,706690205.3992593,26583.645449773427,1.141608116136419,3.1632251994361487,27.0,,60722.0,3574.0,0.0,3574.0,791.2037037037038,235988267.21844995,15361.909621477727,1.4476195518279822,3.8443733502622863,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,28.0,1281.0,68064.0,28.0,28.0,2496.0,66.0,27.0,1.0,183.0,61.0,53.0,13.25,142.37735849056602,9.0,1843.0,106748.0,9.0,9.0,141.0,101.0,257.0,254.0,,,,,,,,,,,0
2024-02-16 01:56:53.902027392,1400.0,52.0,1348.0,1326.8166666666666,13753715074.92102,117276.2340584017,2.474282350467913,7.123313261871934,0.0,,123164.0,1400.0,52.0,1348.0,1326.8166666666666,13753715074.92102,117276.2340584017,2.474282350467913,7.123313261871934,0.0,,123164.0,1404.0,56.0,1348.0,918.25,1445680477.9910712,38022.105123086905,1.6576657815985862,4.1274879734894645,0.0,,50848.0,1404.0,56.0,1348.0,918.25,1445680477.9910712,38022.105123086905,1.6576657815985862,4.1274879734894645,0.0,,50848.0,1403.0,55.0,1348.0,1328.3166666666666,13784520728.383242,117407.4986037231,2.474282350467913,7.123313261871934,0.0,,123434.0,1403.0,55.0,1348.0,1328.3166666666666,13784520728.383242,117407.4986037231,2.474282350467913,7.123313261871934,0.0,,123434.0,1412.0,28.0,1384.0,798.5,1244255968.0681818,35274.012644837865,1.3739855287067224,2.9464145340204384,0.0,,51576.0,1412.0,28.0,1384.0,798.5,1244255968.0681818,35274.012644837865,1.3739855287067224,2.9464145340204384,0.0,,51576.0,123434.0,1403.0,55.0,1348.0,1328.3166666666666,13784520728.383242,117407.4986037231,2.474282350467913,7.123313261871934,0.0,,50848.0,1404.0,56.0,1348.0,918.25,1445680477.9910712,38022.105123086905,1.6576657815985862,4.1274879734894645,0.0,,122627.0,2490.0,12.0,2478.0,707.5952380952382,500902006.02692735,22380.84015462617,1.5420623275740983,4.2697556677159705,16.0,,49969.0,3574.0,0.0,3574.0,649.1603773584906,197892831.76290497,14067.438706562933,1.9839752809222244,5.479518064450837,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,28.0,1281.0,63237.0,28.0,28.0,2496.0,66.0,27.0,1.0,183.0,45.75,54.0,13.5,126.53703703703705,9.0,1827.0,96160.0,9.0,9.0,141.0,69.0,257.0,254.0,,,,,,,,,,,0
