timestamp,BHTX_In_max,BHTX_In_min,BHTX_In_range,BHTX_In_mean,BHTX_In_var,BHTX_In_std,BHTX_In_skewness,BHTX_In_kurtosis,BHTX_In_irq,BHTX_In_outliers,BHTX_In_size,BHTX_Out_max,BHTX_Out_min,BHTX_Out_range,BHTX_Out_mean,BHTX_Out_var,BHTX_Out_std,BHTX_Out_skewness,BHTX_Out_kurtosis,BHTX_Out_irq,BHTX_Out_outliers,BHTX_Out_size,BHRX_In_max,BHRX_In_min,BHRX_In_range,BHRX_In_mean,BHRX_In_var,BHRX_In_std,BHRX_In_skewness,BHRX_In_kurtosis,BHRX_In_irq,BHRX_In_outliers,BHRX_In_size,BHRX_Out_max,BHRX_Out_min,BHRX_Out_range,BHRX_Out_mean,BHRX_Out_var,BHRX_Out_std,BHRX_Out_skewness,BHRX_Out_kurtosis,BHRX_Out_irq,BHRX_Out_outliers,BHRX_Out_size,MHTX_In_max,MHTX_In_min,MHTX_In_range,MHTX_In_mean,MHTX_In_var,MHTX_In_std,MHTX_In_skewness,MHTX_In_kurtosis,MHTX_In_irq,MHTX_In_outliers,MHTX_In_size,MHTX_Out_max,MHTX_Out_min,MHTX_Out_range,MHTX_Out_mean,MHTX_Out_var,MHTX_Out_std,MHTX_Out_skewness,MHTX_Out_kurtosis,MHTX_Out_irq,MHTX_Out_outliers,MHTX_Out_size,MHRX_In_max,MHRX_In_min,MHRX_In_range,MHRX_In_mean,MHRX_In_var,MHRX_In_std,MHRX_In_skewness,MHRX_In_kurtosis,MHRX_In_irq,MHRX_In_outliers,MHRX_In_size,MHRX_Out_max,MHRX_Out_min,MHRX_Out_range,MHRX_Out_mean,MHRX_Out_var,MHRX_Out_std,MHRX_Out_skewness,MHRX_Out_kurtosis,MHRX_Out_irq,MHRX_Out_outliers,MHRX_Out_size,f1u_rlc_size,f1u_rlc_size_max,f1u_rlc_size_min,f1u_rlc_size_range,f1u_rlc_size_mean,f1u_rlc_size_var,f1u_rlc_size_std,f1u_rlc_size_skewness,f1u_rlc_size_kurtosis,f1u_rlc_size_irq,f1u_rlc_size_outliers,rlc_f1u_size,rlc_f1u_size_max,rlc_f1u_size_min,rlc_f1u_size_range,rlc_f1u_size_mean,rlc_f1u_size_var,rlc_f1u_size_std,rlc_f1u_size_skewness,rlc_f1u_size_kurtosis,rlc_f1u_size_irq,rlc_f1u_size_outliers,rlc_mac_size,rlc_mac_size_max,rlc_mac_size_min,rlc_mac_size_range,rlc_mac_size_mean,rlc_mac_size_var,rlc_mac_size_std,rlc_mac_size_skewness,rlc_mac_size_kurtosis,rlc_mac_size_irq,rlc_mac_size_outliers,mac_rlc_size,mac_rlc_size_max,mac_rlc_size_min,mac_rlc_size_range,mac_rlc_size_mean,mac_rlc_size_var,mac_rlc_size_std,mac_rlc_size_skewness,mac_rlc_size_kurtosis,mac_rlc_size_irq,mac_rlc_size_outliers,mac_bsr_update_max,mac_bsr_update_min,mac_bsr_update_range,mac_bsr_update_mean,mac_bsr_update_var,mac_bsr_update_std,mac_bsr_update_skewness,mac_bsr_update_kurtosis,mac_bsr_update_irq,mac_bsr_update_outliers,mac_csi_report_max,mac_csi_report_min,mac_csi_report_range,mac_csi_report_mean,mac_csi_report_var,mac_csi_report_std,mac_csi_report_skewness,mac_csi_report_kurtosis,mac_csi_report_irq,mac_csi_report_outliers,mac_dl_harq_total,mac_dl_harq_NACK,mac_dl_harq_ACK,mac_dl_harq_max_cons_loss,mac_dl_harq_nack_rate,mac_sinr_update_max,mac_sinr_update_min,mac_sinr_update_range,mac_sinr_update_mean,mac_sinr_update_var,mac_sinr_update_std,mac_sinr_update_skewness,mac_sinr_update_kurtosis,mac_sinr_update_irq,mac_sinr_update_outliers,mac_ul_CRC_Max,mac_ul_CRC_Min,mac_ul_CRC_Loss,mac_ul_CRC_Loss_Rate,mac_ul_CRC_Total,l1_avg_prbSize,l1_avg_mcs,l1_avg_tbs,l1_tx,l1_McsMin,l1_McsMax,l1_TbsMax,l1_TbsMin,l1_PrbMax,l1_PrbMin,l1_pdsch_count,l1_avg_pdsch,l1_pusch_count,l1_avg_pusch_count,l1_avg_UL_prbSize,l1_avg_UL_mcs,l1_avg_UL_tbs,l1_UL_tx,l1_ULMcsMin,l1_ULMcsMax,l1_ULTbsMax,l1_ULTbsMin,l1_ULPrbMax,l1_ULPrbMin,mac_dl_bo_max,mac_dl_bo_min,mac_dl_bo_range,mac_dl_bo_mean,mac_dl_bo_var,mac_dl_bo_std,mac_dl_bo_skewness,mac_dl_bo_kurtosis,mac_dl_bo_irq,mac_dl_bo_outliers,anomaly
2024-02-16 02:02:16.342015104,1400.0,52.0,1348.0,1236.479865771812,29903871103.24752,172927.35787968172,2.4335206944783527,6.999911001634799,0.0,,189588.0,1400.0,52.0,1348.0,1236.479865771812,29903871103.24752,172927.35787968172,2.4335206944783527,6.999911001634799,0.0,,189588.0,1404.0,56.0,1348.0,1176.7911392405065,6984469321.358115,83573.13755841715,2.361308843805124,6.767110548580519,0.0,,95272.0,1404.0,56.0,1348.0,1176.7911392405065,6984469321.358115,83573.13755841715,2.361308843805124,6.767110548580519,0.0,,95272.0,1403.0,55.0,1348.0,1237.979865771812,29970821507.089237,173120.82921211194,2.4335206944783527,6.999911001634799,0.0,,190035.0,1403.0,55.0,1348.0,1237.979865771812,29970821507.089237,173120.82921211194,2.4335206944783527,6.999911001634799,0.0,,190035.0,1412.0,24.0,1388.0,1041.0604395604396,6119607834.908828,78227.9223481541,2.057753591282176,5.691528511670422,0.0,,96236.0,1412.0,24.0,1388.0,1041.0604395604396,6119607834.908828,78227.9223481541,2.057753591282176,5.691528511670422,0.0,,96236.0,190035.0,1403.0,55.0,1348.0,1237.979865771812,29970821507.089237,173120.82921211194,2.4335206944783527,6.999911001634799,0.0,,95272.0,1404.0,56.0,1348.0,1176.7911392405065,6984469321.358115,83573.13755841715,2.361308843805124,6.767110548580519,0.0,,189826.0,4978.0,8.0,4970.0,910.6229946524063,937897807.865767,30625.1172710533,1.2810648919728798,3.6410893226872414,20.0,,95893.0,3574.0,0.0,3574.0,1151.5,1660755625.0,40752.36956300824,1.336306209562122,2.7857142857142856,0.0,,150000.0,0.0,150000.0,43976.60023310023,56389521949176.13,7509295.702605946,1.4776136233803214,3.9387878970426384,89.0,,15.0,9.0,6.0,13.456521739130435,4493354.832163111,2119.7534838190763,2.4741328522079704,7.122884768282264,0.0,,1479.0,2.0,1477.0,1.0,0.0013522650439486141,178.0,164.0,14.0,171.0,5381542881.0,73359.0,2.4748737341529163,7.125,0.0,,0.0,0.0,0.0,0.0,430.0,17.265625,28.0,2529.0,110560.0,28.0,28.0,4992.0,66.0,54.0,1.0,192.0,64.0,52.0,13.0,188.46153846153842,9.0,1806.5,138943.0,9.0,9.0,101.0,28.0,258.0,254.0,2830.0,5.0,2825.0,130.0,13658596900.0,116870.0,2.474873734152916,7.124999999999999,0.0,,0
2024-02-16 02:02:16.492015104,1400.0,52.0,1348.0,1185.4622641509434,12938303571.432358,113746.66400133392,2.387987356800776,6.854960580983348,1.0,,128356.0,1400.0,52.0,1348.0,1185.4622641509434,12938303571.432358,113746.66400133392,2.387987356800776,6.854960580983348,1.0,,128356.0,1404.0,56.0,1348.0,1146.753164556962,6385562242.101986,79909.71306482077,2.3110920468838576,6.598481517651098,0.0,,92576.0,1404.0,56.0,1348.0,1139.046052631579,5766887912.258441,75940.02839253117,2.2965518519540256,6.54881885164589,0.0,,88412.0,1403.0,55.0,1348.0,1186.948113207547,12967255881.229107,113873.85951669991,2.387987356800776,6.854960580983348,1.0,,128674.0,1403.0,55.0,1348.0,1186.948113207547,12967255881.229107,113873.85951669991,2.387987356800776,6.854960580983348,1.0,,128674.0,1412.0,24.0,1388.0,1024.2666666666667,5656100304.497778,75207.04956649861,2.00793626286152,5.504464285714286,0.0,,93512.0,1412.0,24.0,1388.0,1024.2666666666667,5656100304.497778,75207.04956649861,2.00793626286152,5.504464285714286,0.0,,93512.0,128674.0,1403.0,55.0,1348.0,1186.948113207547,12967255881.229107,113873.85951669991,2.387987356800776,6.854960580983348,1.0,,92576.0,1404.0,56.0,1348.0,1146.753164556962,6385562242.101986,79909.71306482077,2.3110920468838576,6.598481517651098,0.0,,130997.0,5107.0,8.0,5099.0,687.5,890062159.0449438,29833.909550123397,1.6909526457757995,4.3467925842723085,7.0,,89187.0,3574.0,0.0,3574.0,1075.648148148148,1319503477.846365,36324.97044522357,1.3614680191418036,2.8931223373747468,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.74074074074074,27.915343915343914,2589.5,66551.0,25.0,28.0,5122.0,57.0,56.0,1.0,189.0,47.25,54.0,10.8,182.09259259259255,9.0,1806.5,139504.0,9.0,9.0,101.0,28.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 02:02:16.642015104,1400.0,52.0,1348.0,1234.8053892215567,37302928515.193184,193139.66064791864,2.436897812240657,7.010510550861932,1.0,,212408.0,1400.0,52.0,1348.0,1234.8053892215567,37302928515.193184,193139.66064791864,2.436897812240657,7.010510550861932,1.0,,212408.0,1404.0,56.0,1348.0,1134.3625,6307596113.822031,79420.37593604067,2.2873838087883005,6.517327260970608,0.0,,92656.0,1404.0,56.0,1348.0,1141.8674698795182,6953571918.425171,83388.08019390522,2.301953592320975,6.567309690220991,0.0,,96820.0,1403.0,55.0,1348.0,1236.2964071856288,37386452017.67526,193355.76541100413,2.436897812240657,7.010510550861932,1.0,,212909.0,1403.0,55.0,1348.0,1236.2964071856288,37386452017.67526,193355.76541100413,2.436897812240657,7.010510550861932,1.0,,212909.0,1412.0,24.0,1388.0,965.0,5125668080.263158,71593.77123928559,1.8193135019040116,4.775390327010121,0.0,,92324.0,1412.0,24.0,1388.0,965.0,5125668080.263158,71593.77123928559,1.8193135019040116,4.775390327010121,0.0,,92324.0,212909.0,1403.0,55.0,1348.0,1236.2964071856288,37386452017.67526,193355.76541100413,2.436897812240657,7.010510550861932,1.0,,92656.0,1404.0,56.0,1348.0,1134.3625,6307596113.822031,79420.37593604067,2.2873838087883005,6.517327260970608,0.0,,215640.0,3448.0,17.0,3431.0,1096.475138121547,974357234.0805836,31214.695803108247,-0.4069314163114943,2.2390046455825003,6.0,65265.0,96489.0,3574.0,0.0,3574.0,1170.8207547169811,1690538733.0208259,41116.16145776288,1.3379564102686663,2.792770033676326,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.917874396135264,27.932367149758452,1768.5,129708.0,25.0,28.0,3457.0,80.0,38.0,1.0,207.0,69.0,54.0,13.5,185.89814814814812,9.0,1806.5,142715.0,9.0,9.0,101.0,28.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 02:02:16.792015104,1400.0,52.0,1348.0,1202.3445378151262,17170306017.570473,131035.51433703185,2.407452381840568,6.917662887987742,1.0,,146556.0,1400.0,52.0,1348.0,1202.3445378151262,17170306017.570473,131035.51433703185,2.407452381840568,6.917662887987742,1.0,,146556.0,1404.0,56.0,1348.0,1096.5172413793102,6640875229.891799,81491.56539109921,2.2041627721678667,6.225747321050244,0.0,,97044.0,1404.0,56.0,1348.0,1096.5172413793102,6640875229.891799,81491.56539109921,2.2041627721678667,6.225747321050244,0.0,,97044.0,1403.0,55.0,1348.0,1203.8319327731092,17208736658.386448,131182.07445526408,2.407452381840568,6.917662887987742,1.0,,146913.0,1403.0,55.0,1348.0,1203.8319327731092,17208736658.386448,131182.07445526408,2.407452381840568,6.917662887987742,1.0,,146913.0,1412.0,24.0,1388.0,968.2070707070708,5636589699.555554,75077.22490579654,1.8298135888967542,4.816776240802422,0.0,,96684.0,1412.0,24.0,1388.0,968.2070707070708,5636589699.555554,75077.22490579654,1.8298135888967542,4.816776240802422,0.0,,96684.0,146913.0,1403.0,55.0,1348.0,1203.8319327731092,17208736658.386448,131182.07445526408,2.407452381840568,6.917662887987742,1.0,,97044.0,1404.0,56.0,1348.0,1096.5172413793102,6640875229.891799,81491.56539109921,2.2041627721678667,6.225747321050244,0.0,,150269.0,3382.0,14.0,3368.0,827.5747126436781,587291382.8566853,24234.095461904188,1.5076295879606008,4.10677193061993,11.0,,96769.0,3574.0,0.0,3574.0,1151.5,1660755625.0,40752.36956300824,1.336306209562122,2.7857142857142856,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.295336787564768,26.53626943005181,1729.5,94547.0,22.0,28.0,3393.0,66.0,53.0,1.0,193.0,48.25,54.0,13.5,186.48148148148152,9.0,1821.0,142966.0,9.0,9.0,101.0,57.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 02:02:16.942015104,1400.0,52.0,1348.0,1249.2676470588233,40391213905.22582,200975.6550063361,2.443638346642925,7.031310519409348,0.0,,218988.0,1400.0,52.0,1348.0,1249.2676470588233,40391213905.22582,200975.6550063361,2.443638346642925,7.031310519409348,0.0,,218988.0,1404.0,56.0,1348.0,1144.25,6175758555.479167,78585.99465222265,2.306444113301604,6.582644628099174,0.0,,91196.0,1404.0,56.0,1348.0,1144.25,6175758555.479167,78585.99465222265,2.306444113301604,6.582644628099174,0.0,,91196.0,1403.0,55.0,1348.0,1250.7676470588235,40481655315.99703,201200.53507880398,2.443638346642925,7.031310519409348,0.0,,219498.0,1403.0,55.0,1348.0,1250.7676470588235,40481655315.99703,201200.53507880398,2.443638346642925,7.031310519409348,0.0,,219498.0,1412.0,24.0,1388.0,986.6170212765958,5421218811.046174,73628.92645588535,1.8897173628263773,5.051147603849516,0.0,,93644.0,1412.0,24.0,1388.0,986.6170212765958,5421218811.046174,73628.92645588535,1.8897173628263773,5.051147603849516,0.0,,93644.0,219498.0,1403.0,55.0,1348.0,1250.7676470588235,40481655315.99703,201200.53507880398,2.443638346642925,7.031310519409348,0.0,,91196.0,1404.0,56.0,1348.0,1144.25,6175758555.479167,78585.99465222265,2.306444113301604,6.582644628099174,0.0,,218539.0,4853.0,14.0,4839.0,1069.0026455026455,1093695103.7465496,33071.06142455288,0.2756859663719067,2.1315212644450416,13.0,69616.0,92628.0,3574.0,0.0,3574.0,1132.1792452830189,1510020525.3170164,38858.982556379626,1.3379564102686663,2.792770033676326,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.146634615384613,27.865384615384613,2466.5,117854.0,25.0,28.0,4867.0,66.0,53.0,1.0,208.0,69.33333333333333,53.0,10.6,184.5566037735849,9.0,1806.5,138996.0,9.0,9.0,101.0,28.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 02:02:17.092015104,1400.0,52.0,1348.0,1199.991452991453,16479824885.42805,128373.77023920446,2.404907857849997,6.909520721389723,1.0,,143756.0,1400.0,52.0,1348.0,1199.991452991453,16479824885.42805,128373.77023920446,2.404907857849997,6.909520721389723,1.0,,143756.0,1404.0,56.0,1348.0,1159.4615384615386,6465497621.260356,80408.31810988435,2.3335857254375347,6.674594282312985,0.0,,92544.0,1404.0,56.0,1348.0,1159.4615384615386,6465497621.260356,80408.31810988435,2.3335857254375347,6.674594282312985,0.0,,92544.0,1403.0,55.0,1348.0,1201.4786324786326,16516709031.731903,128517.34914684437,2.404907857849997,6.909520721389723,1.0,,144107.0,1403.0,55.0,1348.0,1201.4786324786326,16516709031.731903,128517.34914684437,2.404907857849997,6.909520721389723,1.0,,144107.0,1412.0,28.0,1384.0,1044.875,5781530506.828125,76036.37620789226,2.067322872795489,5.727173119065012,0.0,,93448.0,1412.0,28.0,1384.0,1044.875,5781530506.828125,76036.37620789226,2.067322872795489,5.727173119065012,0.0,,93448.0,144107.0,1403.0,55.0,1348.0,1201.4786324786326,16516709031.731903,128517.34914684437,2.404907857849997,6.909520721389723,1.0,,92544.0,1404.0,56.0,1348.0,1159.4615384615386,6465497621.260356,80408.31810988435,2.3335857254375347,6.674594282312985,0.0,,146260.0,3384.0,9.0,3375.0,766.4805555555556,446134119.9137885,21121.887224246522,1.678612533342848,4.765914765872682,14.0,,92756.0,3574.0,0.0,3574.0,1113.574074074074,1483510416.97428,38516.36557327651,1.342651221048187,2.8128347550089257,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.196808510638302,28.0,1729.5,77178.0,28.0,28.0,3393.0,66.0,37.0,1.0,188.0,47.0,54.0,10.8,183.71296296296296,9.0,1806.5,136268.0,9.0,9.0,101.0,28.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 02:02:17.242015104,1400.0,52.0,1348.0,1210.8272058823532,23041875325.184296,151795.50495711097,2.4156898181103763,6.943877556461829,1.0,,168984.0,1400.0,52.0,1348.0,1210.8272058823532,23041875325.184296,151795.50495711097,2.4156898181103763,6.943877556461829,1.0,,168984.0,1404.0,56.0,1348.0,1104.7,6502279094.440001,80636.7105879202,2.2235193705280105,6.294433593749999,0.0,,95608.0,1404.0,56.0,1348.0,1104.7,6502279094.440001,80636.7105879202,2.2235193705280105,6.294433593749999,0.0,,95608.0,1403.0,55.0,1348.0,1212.3161764705885,23093455806.903492,151965.31119602095,2.4156898181103763,6.943877556461829,1.0,,169392.0,1403.0,55.0,1348.0,1212.3161764705885,23093455806.903492,151965.31119602095,2.4156898181103763,6.943877556461829,1.0,,169392.0,1412.0,24.0,1388.0,951.7970297029705,5527874790.775907,74349.67915718202,1.7760425384826504,4.603910054189592,0.0,,96724.0,1412.0,24.0,1388.0,951.7970297029705,5527874790.775907,74349.67915718202,1.7760425384826504,4.603910054189592,0.0,,96724.0,169392.0,1403.0,55.0,1348.0,1212.3161764705885,23093455806.903492,151965.31119602095,2.4156898181103763,6.943877556461829,1.0,,95608.0,1404.0,56.0,1348.0,1104.7,6502279094.440001,80636.7105879202,2.2235193705280105,6.294433593749999,0.0,,171611.0,3766.0,10.0,3756.0,878.7513966480445,680138028.1611997,26079.45605570024,1.4857920255014063,4.221478666505565,17.0,,96268.0,3572.0,0.0,3572.0,1151.5,1660755625.0,40752.36956300824,1.336306209562122,2.7857142857142856,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.951030927835053,27.474226804123713,1910.5,101846.0,21.0,28.0,3777.0,44.0,41.0,1.0,194.0,64.66666666666667,53.0,13.25,189.6698113207547,9.0,1821.0,142909.0,9.0,9.0,101.0,57.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 02:02:17.392015104,1400.0,52.0,1348.0,1241.7547770700635,33712451624.904213,183609.5085361981,2.4378845718709496,7.0135008021709035,0.0,,200788.0,1400.0,52.0,1348.0,1241.7547770700635,33712451624.904213,183609.5085361981,2.4378845718709496,7.0135008021709035,0.0,,200788.0,1404.0,56.0,1348.0,1176.7911392405065,6984469321.358115,83573.13755841715,2.361308843805124,6.767110548580519,0.0,,95248.0,1404.0,56.0,1348.0,1176.7911392405065,6984469321.358115,83573.13755841715,2.361308843805124,6.767110548580519,0.0,,95248.0,1403.0,55.0,1348.0,1243.2547770700635,33787932954.570812,183814.94214173887,2.4378845718709496,7.0135008021709035,0.0,,201259.0,1403.0,55.0,1348.0,1243.2547770700635,33787932954.570812,183814.94214173887,2.4378845718709496,7.0135008021709035,0.0,,201259.0,1412.0,24.0,1388.0,1061.3202247191014,6253935530.105922,79081.8280650234,2.1147554721097963,5.902418413559159,0.0,,96156.0,1412.0,24.0,1388.0,1061.3202247191014,6253935530.105922,79081.8280650234,2.1147554721097963,5.902418413559159,0.0,,96156.0,201259.0,1403.0,55.0,1348.0,1243.2547770700635,33787932954.570812,183814.94214173887,2.4378845718709496,7.0135008021709035,0.0,,95248.0,1404.0,56.0,1348.0,1176.7911392405065,6984469321.358115,83573.13755841715,2.361308843805124,6.767110548580519,0.0,,202063.0,3384.0,11.0,3373.0,1006.7554945054944,1479484120.1526456,38464.06270991984,0.6254732892390561,2.5725942213651862,13.0,80493.5,92378.0,3574.0,0.0,3574.0,1132.1792452830189,1510020525.3170164,38858.982556379626,1.3379564102686663,2.792770033676326,0.0,,150000.0,0.0,150000.0,44541.11860465117,56547977031108.38,7519838.896619287,1.274716545016917,3.2895662397420566,106.0,,15.0,3.0,12.0,13.340361445783133,4697216.176232037,2167.306202693112,2.474090660934793,7.122770420285635,1.0,,1475.0,6.0,1469.0,1.0,0.0040677966101694924,177.0,163.0,14.0,170.0,5294017600.0,72760.0,2.4748737341529163,7.1249999999999964,0.0,,0.0,0.0,0.0,0.0,429.0,16.364532019704434,27.45812807881773,1718.5,112147.0,21.0,28.0,3393.0,44.0,37.0,1.0,203.0,67.66666666666667,54.0,13.5,185.5740740740741,9.0,1806.5,142457.0,9.0,9.0,101.0,28.0,258.0,254.0,2830.0,5.0,2825.0,130.0,13872128400.0,117780.0,2.474873734152917,7.125000000000003,0.0,,0
2024-02-16 02:02:17.542015104,1400.0,52.0,1348.0,1192.373949579832,16684066609.572947,129166.81698320564,2.3956524176004272,6.879726326057957,1.0,,145208.0,1400.0,52.0,1348.0,1192.373949579832,16684066609.572947,129166.81698320564,2.3956524176004272,6.879726326057957,1.0,,145208.0,1404.0,56.0,1348.0,1141.8674698795182,6953571918.425171,83388.08019390522,2.301953592320975,6.567309690220991,0.0,,96844.0,1404.0,56.0,1348.0,1141.8674698795182,6953571918.425171,83388.08019390522,2.301953592320975,6.567309690220991,0.0,,96844.0,1403.0,55.0,1348.0,1193.8613445378148,16721407201.091837,129311.28025463145,2.3956524176004272,6.879726326057957,1.0,,145565.0,1403.0,55.0,1348.0,1193.8613445378148,16721407201.091837,129311.28025463145,2.3956524176004272,6.879726326057957,1.0,,145565.0,1412.0,24.0,1388.0,997.7319587628866,6007041031.523436,77505.10326116232,1.9253688509782068,5.189182968605332,0.0,,97892.0,1412.0,24.0,1388.0,997.7319587628866,6007041031.523436,77505.10326116232,1.9253688509782068,5.189182968605332,0.0,,97892.0,144162.0,1403.0,55.0,1348.0,1192.6101694915253,16378897943.304796,127980.06853922525,2.39417235861715,6.874946917137456,1.0,,96844.0,1404.0,56.0,1348.0,1141.8674698795182,6953571918.425171,83388.08019390522,2.301953592320975,6.567309690220991,0.0,,144513.0,3500.0,20.0,3480.0,791.5342857142857,622962999.6522938,24959.22674387758,1.6130749351091107,4.348155344202634,11.0,,96068.0,3574.0,0.0,3574.0,1151.5,1660755625.0,40752.36956300824,1.336306209562122,2.7857142857142856,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.139473684210525,27.87894736842105,1792.0,86130.0,27.0,28.0,3521.0,63.0,53.0,1.0,190.0,47.5,54.0,13.5,190.35185185185185,9.0,1806.5,146227.0,9.0,9.0,101.0,28.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 02:02:17.692015104,1400.0,52.0,1348.0,1228.56462585034,28342599528.191467,168352.6047561827,2.4322487948641665,6.996043394292704,1.0,,185732.0,1400.0,52.0,1348.0,1228.56462585034,28342599528.191467,168352.6047561827,2.4322487948641665,6.996043394292704,1.0,,185732.0,1404.0,56.0,1348.0,1096.0182926829268,5881460880.523832,76690.68314028655,2.2029586527011373,6.221458229025428,0.0,,91420.0,1404.0,56.0,1348.0,1096.0182926829268,5881460880.523832,76690.68314028655,2.2029586527011373,6.221458229025428,0.0,,91420.0,1403.0,55.0,1348.0,1230.0544217687075,28406054261.927692,168540.9572238383,2.4322487948641665,6.996043394292704,1.0,,186173.0,1403.0,55.0,1348.0,1230.0544217687075,28406054261.927692,168540.9572238383,2.4322487948641665,6.996043394292704,1.0,,186173.0,1412.0,24.0,1388.0,952.3,4893058648.915789,69950.40134921164,1.7776900105739668,4.610465867662217,0.0,,91072.0,1412.0,24.0,1388.0,952.3,4893058648.915789,69950.40134921164,1.7776900105739668,4.610465867662217,0.0,,91072.0,187576.0,1403.0,55.0,1348.0,1230.8074324324325,28858072206.649826,169876.63820151912,2.432867082774864,6.99797333949052,1.0,,91420.0,1404.0,56.0,1348.0,1096.0182926829268,5881460880.523832,76690.68314028655,2.2029586527011373,6.221458229025428,0.0,,188721.0,3766.0,12.0,3754.0,955.1483516483516,956377297.1273699,30925.35039619389,1.136700321653238,3.0756389881877237,18.0,,93114.0,3574.0,0.0,3574.0,1113.574074074074,1483510416.97428,38516.36557327651,1.342651221048187,2.8128347550089257,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.553030303030305,28.0,1921.5,103577.0,28.0,28.0,3777.0,66.0,41.0,1.0,198.0,66.0,53.0,10.6,181.29245283018867,9.0,1821.0,132788.0,9.0,9.0,141.0,57.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 02:02:17.842015104,1400.0,52.0,1348.0,1231.3767605633802,26759726529.15172,163584.00450273772,2.4290401056853352,6.985888569464363,0.0,,179812.0,1400.0,52.0,1348.0,1231.3767605633802,26759726529.15172,163584.00450273772,2.4290401056853352,6.985888569464363,0.0,,179812.0,1404.0,56.0,1348.0,1179.4657534246574,5997946428.680615,77446.41004385301,2.365287543462308,6.780262304836707,0.0,,88244.0,1404.0,56.0,1348.0,1179.4657534246574,5997946428.680615,77446.41004385301,2.365287543462308,6.780262304836707,0.0,,88244.0,1403.0,55.0,1348.0,1232.8767605633802,26819634365.47894,163767.01244597134,2.4290401056853352,6.985888569464363,0.0,,180238.0,1403.0,55.0,1348.0,1232.8767605633802,26819634365.47894,163767.01244597134,2.4290401056853352,6.985888569464363,0.0,,180238.0,1412.0,24.0,1388.0,1047.9235294117648,5453179408.168858,73845.64583080616,2.0774651740646384,5.764847768644876,0.0,,90520.0,1412.0,24.0,1388.0,1047.9235294117648,5453179408.168858,73845.64583080616,2.0774651740646384,5.764847768644876,0.0,,90520.0,180238.0,1403.0,55.0,1348.0,1232.8767605633802,26819634365.47894,163767.01244597134,2.4290401056853352,6.985888569464363,0.0,,88244.0,1404.0,56.0,1348.0,1179.4657534246574,5997946428.680615,77446.41004385301,2.365287543462308,6.780262304836707,0.0,,181175.0,3640.0,10.0,3630.0,898.6534391534392,642462482.8790487,25346.843647267975,1.5876189430376269,4.553698105586557,13.0,,92531.0,3574.0,0.0,3574.0,1132.1792452830189,1510020525.3170164,38858.982556379626,1.3379564102686663,2.792770033676326,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.227272727272727,28.0,1857.5,98859.0,28.0,28.0,3649.0,66.0,45.0,1.0,198.0,66.0,55.0,11.0,184.0909090909091,9.0,1806.5,142859.0,9.0,9.0,101.0,28.0,258.0,254.0,,,,,,,,,,,0
