timestamp,BHTX_In_max,BHTX_In_min,BHTX_In_range,BHTX_In_mean,BHTX_In_var,BHTX_In_std,BHTX_In_skewness,BHTX_In_kurtosis,BHTX_In_irq,BHTX_In_outliers,BHTX_In_size,BHTX_Out_max,BHTX_Out_min,BHTX_Out_range,BHTX_Out_mean,BHTX_Out_var,BHTX_Out_std,BHTX_Out_skewness,BHTX_Out_kurtosis,BHTX_Out_irq,BHTX_Out_outliers,BHTX_Out_size,BHRX_In_max,BHRX_In_min,BHRX_In_range,BHRX_In_mean,BHRX_In_var,BHRX_In_std,BHRX_In_skewness,BHRX_In_kurtosis,BHRX_In_irq,BHRX_In_outliers,BHRX_In_size,BHRX_Out_max,BHRX_Out_min,BHRX_Out_range,BHRX_Out_mean,BHRX_Out_var,BHRX_Out_std,BHRX_Out_skewness,BHRX_Out_kurtosis,BHRX_Out_irq,BHRX_Out_outliers,BHRX_Out_size,MHTX_In_max,MHTX_In_min,MHTX_In_range,MHTX_In_mean,MHTX_In_var,MHTX_In_std,MHTX_In_skewness,MHTX_In_kurtosis,MHTX_In_irq,MHTX_In_outliers,MHTX_In_size,MHTX_Out_max,MHTX_Out_min,MHTX_Out_range,MHTX_Out_mean,MHTX_Out_var,MHTX_Out_std,MHTX_Out_skewness,MHTX_Out_kurtosis,MHTX_Out_irq,MHTX_Out_outliers,MHTX_Out_size,MHRX_In_max,MHRX_In_min,MHRX_In_range,MHRX_In_mean,MHRX_In_var,MHRX_In_std,MHRX_In_skewness,MHRX_In_kurtosis,MHRX_In_irq,MHRX_In_outliers,MHRX_In_size,MHRX_Out_max,MHRX_Out_min,MHRX_Out_range,MHRX_Out_mean,MHRX_Out_var,MHRX_Out_std,MHRX_Out_skewness,MHRX_Out_kurtosis,MHRX_Out_irq,MHRX_Out_outliers,MHRX_Out_size,f1u_rlc_size,f1u_rlc_size_max,f1u_rlc_size_min,f1u_rlc_size_range,f1u_rlc_size_mean,f1u_rlc_size_var,f1u_rlc_size_std,f1u_rlc_size_skewness,f1u_rlc_size_kurtosis,f1u_rlc_size_irq,f1u_rlc_size_outliers,rlc_f1u_size,rlc_f1u_size_max,rlc_f1u_size_min,rlc_f1u_size_range,rlc_f1u_size_mean,rlc_f1u_size_var,rlc_f1u_size_std,rlc_f1u_size_skewness,rlc_f1u_size_kurtosis,rlc_f1u_size_irq,rlc_f1u_size_outliers,rlc_mac_size,rlc_mac_size_max,rlc_mac_size_min,rlc_mac_size_range,rlc_mac_size_mean,rlc_mac_size_var,rlc_mac_size_std,rlc_mac_size_skewness,rlc_mac_size_kurtosis,rlc_mac_size_irq,rlc_mac_size_outliers,mac_rlc_size,mac_rlc_size_max,mac_rlc_size_min,mac_rlc_size_range,mac_rlc_size_mean,mac_rlc_size_var,mac_rlc_size_std,mac_rlc_size_skewness,mac_rlc_size_kurtosis,mac_rlc_size_irq,mac_rlc_size_outliers,mac_bsr_update_max,mac_bsr_update_min,mac_bsr_update_range,mac_bsr_update_mean,mac_bsr_update_var,mac_bsr_update_std,mac_bsr_update_skewness,mac_bsr_update_kurtosis,mac_bsr_update_irq,mac_bsr_update_outliers,mac_csi_report_max,mac_csi_report_min,mac_csi_report_range,mac_csi_report_mean,mac_csi_report_var,mac_csi_report_std,mac_csi_report_skewness,mac_csi_report_kurtosis,mac_csi_report_irq,mac_csi_report_outliers,mac_dl_harq_total,mac_dl_harq_NACK,mac_dl_harq_ACK,mac_dl_harq_max_cons_loss,mac_dl_harq_nack_rate,mac_sinr_update_max,mac_sinr_update_min,mac_sinr_update_range,mac_sinr_update_mean,mac_sinr_update_var,mac_sinr_update_std,mac_sinr_update_skewness,mac_sinr_update_kurtosis,mac_sinr_update_irq,mac_sinr_update_outliers,mac_ul_CRC_Max,mac_ul_CRC_Min,mac_ul_CRC_Loss,mac_ul_CRC_Loss_Rate,mac_ul_CRC_Total,l1_avg_prbSize,l1_avg_mcs,l1_avg_tbs,l1_tx,l1_McsMin,l1_McsMax,l1_TbsMax,l1_TbsMin,l1_PrbMax,l1_PrbMin,l1_pdsch_count,l1_avg_pdsch,l1_pusch_count,l1_avg_pusch_count,l1_avg_UL_prbSize,l1_avg_UL_mcs,l1_avg_UL_tbs,l1_UL_tx,l1_ULMcsMin,l1_ULMcsMax,l1_ULTbsMax,l1_ULTbsMin,l1_ULPrbMax,l1_ULPrbMin,mac_dl_bo_max,mac_dl_bo_min,mac_dl_bo_range,mac_dl_bo_mean,mac_dl_bo_var,mac_dl_bo_std,mac_dl_bo_skewness,mac_dl_bo_kurtosis,mac_dl_bo_irq,mac_dl_bo_outliers,anomaly
2024-02-16 04:08:52.572024064,1400.0,52.0,1348.0,1172.6904761904761,12225460673.849888,110568.80515701475,2.3705227533194493,6.797886093394895,1.0,,125584.0,1400.0,52.0,1348.0,1172.6904761904761,12225460673.849888,110568.80515701475,2.3705227533194493,6.797886093394895,1.0,,125584.0,1404.0,56.0,1348.0,1258.443661971831,7086796147.60613,84183.1108216258,2.4486377860028337,7.046677171741037,0.0,,92128.0,1404.0,56.0,1348.0,1258.443661971831,7086796147.60613,84183.1108216258,2.4486377860028337,7.046677171741037,0.0,,92128.0,1403.0,55.0,1348.0,1174.1761904761904,12252815824.578592,110692.43797377756,2.3705227533194493,6.797886093394895,1.0,,125899.0,1403.0,55.0,1348.0,1174.1761904761904,12252815824.578592,110692.43797377756,2.3705227533194493,6.797886093394895,1.0,,125899.0,1412.0,24.0,1388.0,1101.827380952381,6329654458.008893,79559.12554829202,2.2169203661757177,6.271073234789588,0.0,,94412.0,1412.0,24.0,1388.0,1101.827380952381,6329654458.008893,79559.12554829202,2.2169203661757177,6.271073234789588,0.0,,94412.0,125899.0,1403.0,55.0,1348.0,1174.1761904761904,12252815824.578592,110692.43797377756,2.3705227533194493,6.797886093394895,1.0,,92128.0,1404.0,56.0,1348.0,1258.443661971831,7086796147.60613,84183.1108216258,2.4486377860028337,7.046677171741037,0.0,,130268.0,11498.0,23.0,11475.0,580.0083798882681,1069387167.2489934,32701.485704001178,1.69543742500631,4.404251590727446,9.0,,92446.0,3574.0,0.0,3574.0,1132.1792452830189,1510020525.3170164,38858.982556379626,1.3379564102686663,2.792770033676326,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.866120218579233,28.0,4192.521857923497,67157.0,28.0,28.0,11781.0,66.0,128.0,1.0,183.0,45.75,53.0,10.6,125.3867924528302,9.0,1799.0,89882.0,9.0,9.0,69.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 04:08:52.722024064,1400.0,52.0,1348.0,1245.3121387283236,41234777548.51457,203063.48157291737,2.4448175155673417,7.035006194134259,1.0,,222156.0,1400.0,52.0,1348.0,1245.3121387283236,41234777548.51457,203063.48157291737,2.4448175155673417,7.035006194134259,1.0,,222156.0,1404.0,56.0,1348.0,1267.84375,5888373823.0166025,76735.74019331933,2.454471259705203,7.064466843219397,0.0,,83744.0,1404.0,56.0,1348.0,1267.84375,5888373823.0166025,76735.74019331933,2.454471259705203,7.064466843219397,0.0,,83744.0,1403.0,55.0,1348.0,1246.8034682080925,41327109914.73702,203290.7029717223,2.4448175155673417,7.035006194134259,1.0,,222675.0,1403.0,55.0,1348.0,1246.8034682080925,41327109914.73702,203290.7029717223,2.4448175155673417,7.035006194134259,1.0,,222675.0,1412.0,24.0,1388.0,1092.0,5011055355.7894745,70788.80812522184,2.1936798966770383,6.188344330018014,0.0,,84584.0,1412.0,24.0,1388.0,1092.0,5011055355.7894745,70788.80812522184,2.1936798966770383,6.188344330018014,0.0,,84584.0,222675.0,1403.0,55.0,1348.0,1246.8034682080925,41327109914.73702,203290.7029717223,2.4448175155673417,7.035006194134259,1.0,,83744.0,1404.0,56.0,1348.0,1267.84375,5888373823.0166025,76735.74019331933,2.454471259705203,7.064466843219397,0.0,,225222.0,13536.0,9.0,13527.0,703.1666666666665,836020740.4398909,28914.023248933918,1.580058232315226,4.291433176456178,18.0,,88680.0,3574.0,0.0,3574.0,1093.5377358490566,1342978878.7735848,36646.67623091602,1.3510693437567884,2.8487793678041653,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.933155080213904,27.994652406417114,4417.355614973262,113569.0,27.0,28.0,13569.0,66.0,178.0,1.0,187.0,37.4,53.0,10.6,120.17924528301887,9.0,1799.0,86226.0,9.0,9.0,69.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 04:08:52.872024064,1400.0,52.0,1348.0,1142.25,6157400326.8125,78469.1042819561,2.306444113301604,6.582644628099174,0.0,,90212.0,1400.0,52.0,1348.0,1142.25,6157400326.8125,78469.1042819561,2.306444113301604,6.582644628099174,0.0,,90212.0,1404.0,56.0,1348.0,1290.4130434782608,7286884265.607752,85363.24891666058,2.4653050935967014,7.0970254903602426,0.0,,92040.0,1404.0,56.0,1348.0,1290.4130434782608,7286884265.607752,85363.24891666058,2.4653050935967014,7.0970254903602426,0.0,,92040.0,1403.0,55.0,1348.0,1143.75,6171166420.3125,78556.77195705345,2.306444113301604,6.582644628099174,0.0,,90446.0,1403.0,55.0,1348.0,1141.1818181818182,5965095494.932703,77234.03067905174,2.301600953495506,6.56610402607069,0.0,,89043.0,1412.0,24.0,1388.0,1147.4620253164558,6424028184.388158,80150.03546092889,2.3110920468838576,6.598481517651098,0.0,,92868.0,1412.0,24.0,1388.0,1144.9166666666667,6212969013.812499,78822.38903898117,2.306444113301604,6.582644628099174,0.0,,91480.0,86237.0,1403.0,55.0,1348.0,1135.84,5563679686.448533,74590.07766753253,2.29128538061097,6.530745362826504,0.0,,92040.0,1404.0,56.0,1348.0,1290.4130434782608,7286884265.607752,85363.24891666058,2.4653050935967014,7.0970254903602426,0.0,,94423.0,7281.0,12.0,7269.0,526.9761904761905,842007697.6750284,29017.36889649074,1.6830440508628617,4.448667674069483,13.0,,88683.0,3574.0,0.0,3574.0,1093.5377358490566,1342978878.7735848,36646.67623091602,1.3510693437567884,2.8487793678041653,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,28.0,849.5,47512.0,28.0,28.0,1633.0,66.0,18.0,1.0,178.0,59.33333333333334,54.0,10.8,127.5,9.0,1799.0,93188.0,9.0,9.0,57.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 04:08:53.022024064,1400.0,52.0,1348.0,1250.620588235294,40390677823.282005,200974.32130320036,2.4485593987903504,7.046496095677066,1.0,,219256.0,1400.0,52.0,1348.0,1250.620588235294,40390677823.282005,200974.32130320036,2.4485593987903504,7.046496095677066,1.0,,219256.0,1404.0,56.0,1348.0,1238.8260869565215,6336607686.614366,79602.81205217793,2.4338154168643675,7.000830948632146,0.0,,87972.0,1404.0,56.0,1348.0,1238.8260869565215,6336607686.614366,79602.81205217793,2.4338154168643675,7.000830948632146,0.0,,87972.0,1403.0,55.0,1348.0,1252.1117647058825,40481121395.06816,201199.20823668307,2.4485593987903504,7.046496095677066,1.0,,219766.0,1403.0,55.0,1348.0,1252.6345029239767,41021200381.01732,202536.91115699703,2.448885894163241,7.047494904361031,1.0,,221169.0,1412.0,24.0,1388.0,1066.4451219512196,5387060879.901285,73396.59992057728,2.1285842385764817,5.9530450452477135,0.0,,88880.0,1412.0,24.0,1388.0,1069.813253012048,5581385263.657569,74708.6692670775,2.1375360195264608,5.985701221847291,0.0,,90268.0,223975.0,1403.0,55.0,1348.0,1253.6618497109826,42112149470.53984,205212.44959928683,2.4495209687303814,7.049436378639393,1.0,,87972.0,1404.0,56.0,1348.0,1238.8260869565215,6336607686.614366,79602.81205217793,2.4338154168643675,7.000830948632146,0.0,,217722.0,12772.0,9.0,12763.0,708.1666666666665,806747995.4971751,28403.309587038886,1.6238822117004872,4.327461939303178,15.0,,86916.0,3574.0,0.0,3574.0,1112.8584905660375,1185173716.8746884,34426.35207039352,1.3474524004924278,2.8494515860954426,1.0,,150000.0,0.0,150000.0,50844.383610451296,55767668781796.82,7467775.356945122,1.437348832822201,3.8154495818116634,90.0,,15.0,13.0,2.0,14.0,12446784.0,3528.0,2.4748737341529154,7.124999999999997,0.0,,1446.0,8.0,1438.0,1.0,0.0055325034578146606,186.0,163.0,23.0,174.5,5577998596.0,74686.0,2.4748737341529163,7.1249999999999964,0.0,,0.0,0.0,0.0,0.0,429.0,22.35164835164835,28.0,4443.425824175824,110194.0,28.0,28.0,12802.0,66.0,140.0,1.0,182.0,45.5,54.0,10.8,120.98148148148148,9.0,1799.0,87674.0,9.0,9.0,69.0,13.0,258.0,254.0,8454.0,5.0,8449.0,178.8017591339648,5676822915.01079,75344.69400701545,2.384803642092588,6.848672336841463,27.0,,0
2024-02-16 04:08:53.172024064,1400.0,52.0,1348.0,1312.2944785276077,43736812733.15574,209133.48066045227,2.473178103366511,7.120147854601443,1.0,,221636.0,1400.0,52.0,1348.0,1312.2944785276077,43736812733.15574,209133.48066045227,2.473178103366511,7.120147854601443,1.0,,221636.0,1404.0,56.0,1348.0,1279.5526315789473,2095676736.4494452,45778.56197445968,2.4606373550382368,7.083083666560387,0.0,,49936.0,1404.0,56.0,1348.0,1279.5526315789473,2095676736.4494452,45778.56197445968,2.4606373550382368,7.083083666560387,0.0,,49936.0,1403.0,55.0,1348.0,1313.7852760736196,43834776636.30035,209367.56347701128,2.473178103366511,7.120147854601443,1.0,,222125.0,1403.0,55.0,1348.0,1313.7852760736196,43834776636.30035,209367.56347701128,2.473178103366511,7.120147854601443,1.0,,222125.0,1412.0,24.0,1388.0,1001.2857142857144,1518839883.653061,38972.296361044224,1.9366543662388271,5.232645069419722,0.0,,49180.0,1412.0,24.0,1388.0,1001.2857142857144,1518839883.653061,38972.296361044224,1.9366543662388271,5.232645069419722,0.0,,49180.0,222125.0,1403.0,55.0,1348.0,1313.7852760736196,43834776636.30035,209367.56347701128,2.473178103366511,7.120147854601443,1.0,,49936.0,1404.0,56.0,1348.0,1279.5526315789473,2095676736.4494452,45778.56197445968,2.4606373550382368,7.083083666560387,0.0,,223519.0,13032.0,12.0,13020.0,706.3666666666667,825450627.3638887,28730.65657731979,1.6197518413145744,4.357128876545658,16.0,,51684.0,3574.0,0.0,3574.0,716.7830188679245,152412136.17194733,12345.53102024969,1.809625992410593,5.0217067004951526,5.0,26106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.64673913043478,27.994565217391305,4340.407608695652,117582.0,27.0,28.0,13062.0,66.0,143.0,1.0,184.0,36.8,54.0,10.8,76.92592592592592,9.0,1799.0,52938.0,9.0,9.0,57.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 04:08:53.322024064,1376.0,52.0,1324.0,1256.8181818181818,6175444602.542701,78583.99711482423,2.4557480524245645,7.0683385368702405,0.0,,85520.0,1376.0,52.0,1324.0,1256.8181818181818,6175444602.542701,78583.99711482423,2.4557480524245645,7.0683385368702405,0.0,,85520.0,1404.0,56.0,1348.0,1234.1363636363635,2500550985.142562,50005.50954787443,2.429723317671442,6.988031126800486,0.0,,55640.0,1404.0,56.0,1348.0,1234.1363636363635,2500550985.142562,50005.50954787443,2.429723317671442,6.988031126800486,0.0,,55640.0,1379.0,55.0,1324.0,1258.3181818181818,6189390366.420799,78672.6786528894,2.4557480524245645,7.0683385368702405,0.0,,85718.0,1379.0,55.0,1324.0,1258.3181818181818,6189390366.420799,78672.6786528894,2.4557480524245645,7.0683385368702405,0.0,,85718.0,1412.0,28.0,1384.0,1091.201923076923,2307279151.223281,48034.14568016466,2.190720866739896,6.17776099589792,0.0,,57576.0,1412.0,28.0,1384.0,1091.201923076923,2307279151.223281,48034.14568016466,2.190720866739896,6.17776099589792,0.0,,57576.0,85718.0,1379.0,55.0,1324.0,1258.3181818181818,6189390366.420799,78672.6786528894,2.4557480524245645,7.0683385368702405,0.0,,55640.0,1404.0,56.0,1348.0,1234.1363636363635,2500550985.142562,50005.50954787443,2.429723317671442,6.988031126800486,0.0,,86588.0,1278.0,12.0,1266.0,502.16081871345034,1302216384.4225404,36086.23538722958,1.6728616165915653,4.268846314035819,8.0,,59259.0,3574.0,0.0,3574.0,814.9074074074074,233019980.24519885,15264.991983135757,1.7473928372321799,4.664566697094066,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,28.0,673.5,40868.0,28.0,28.0,1281.0,66.0,14.0,1.0,175.0,58.33333333333334,53.0,10.6,82.90566037735849,9.0,1799.0,56925.0,9.0,9.0,57.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 04:08:53.472024064,1400.0,52.0,1348.0,1239.037356321839,41000249647.265366,202485.18377220925,2.4400992873609217,7.020438031449574,1.0,,222208.0,1400.0,52.0,1348.0,1239.037356321839,41000249647.265366,202485.18377220925,2.4400992873609217,7.020438031449574,1.0,,222208.0,1404.0,56.0,1348.0,1225.0211267605634,6461135351.187661,80381.18779408315,2.4211445589960725,6.961018849942968,0.0,,89480.0,1404.0,56.0,1348.0,1225.0211267605634,6461135351.187661,80381.18779408315,2.4211445589960725,6.961018849942968,0.0,,89480.0,1403.0,55.0,1348.0,1240.528735632184,41092054910.56692,202711.75326203194,2.4400992873609217,7.020438031449574,1.0,,222730.0,1403.0,55.0,1348.0,1240.528735632184,41092054910.56692,202711.75326203194,2.4400992873609217,7.020438031449574,1.0,,222730.0,1412.0,24.0,1388.0,1058.7380952380952,5516524525.397392,74273.30964348764,2.1076946378000274,5.876486325802612,0.0,,90364.0,1412.0,24.0,1388.0,1058.7380952380952,5516524525.397392,74273.30964348764,2.1076946378000274,5.876486325802612,0.0,,90364.0,222730.0,1403.0,55.0,1348.0,1240.528735632184,41092054910.56692,202711.75326203194,2.4400992873609217,7.020438031449574,1.0,,89480.0,1404.0,56.0,1348.0,1225.0211267605634,6461135351.187661,80381.18779408315,2.4211445589960725,6.961018849942968,0.0,,223955.0,12519.0,10.0,12509.0,715.6920903954802,1068348061.8696892,32685.594103055384,1.558051373824009,4.0034734529417415,15.0,,86927.0,3574.0,0.0,3574.0,1093.5377358490566,1342978878.7735848,36646.67623091602,1.3510693437567884,2.8487793678041653,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.066666666666666,28.0,4371.244444444445,118852.0,28.0,28.0,12549.0,66.0,138.0,1.0,180.0,45.0,55.0,11.0,122.19090909090907,9.0,1799.0,91646.0,9.0,9.0,69.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 04:08:53.622024064,1400.0,52.0,1348.0,1252.170520231214,42018060597.017975,204983.0739281124,2.4495209687303814,7.049436378639393,1.0,,223480.0,1400.0,52.0,1348.0,1245.3121387283236,41234777548.51457,203063.48157291737,2.4448175155673417,7.035006194134259,1.0,,222156.0,1404.0,56.0,1348.0,1303.0983606557375,5865696500.544745,76587.8351994933,2.4695294079551533,7.109503394974422,0.0,,82204.0,1404.0,56.0,1348.0,1303.0983606557375,5865696500.544745,76587.8351994933,2.4695294079551533,7.109503394974422,0.0,,82204.0,1403.0,55.0,1348.0,1246.8034682080925,41327109914.73702,203290.7029717223,2.4448175155673417,7.035006194134259,1.0,,222675.0,1403.0,55.0,1348.0,1246.8034682080925,41327109914.73702,203290.7029717223,2.4448175155673417,7.035006194134259,1.0,,222675.0,1412.0,24.0,1388.0,1128.1597222222224,5022191673.315539,70867.4232162814,2.2740556138533936,6.47130930857965,0.0,,83032.0,1412.0,24.0,1388.0,1128.1597222222224,5022191673.315539,70867.4232162814,2.2740556138533936,6.47130930857965,0.0,,83032.0,222675.0,1403.0,55.0,1348.0,1246.8034682080925,41327109914.73702,203290.7029717223,2.4448175155673417,7.035006194134259,1.0,,82204.0,1404.0,56.0,1348.0,1303.0983606557375,5865696500.544745,76587.8351994933,2.4695294079551533,7.109503394974422,0.0,,224993.0,16105.0,9.0,16096.0,735.2057142857143,834360145.5752162,28885.29289405278,1.5759907208982995,4.165640694967522,16.0,,85062.0,3574.0,0.0,3574.0,1091.2647058823532,1232728904.8685124,35110.23931659413,1.3522413690260944,2.853780457560916,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.892857142857146,27.994505494505486,4437.653846153846,114038.0,27.0,28.0,16141.0,66.0,177.0,1.0,182.0,36.4,53.0,10.6,120.50943396226415,9.0,1799.0,86567.0,9.0,9.0,57.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 04:08:53.772024064,1376.0,52.0,1324.0,1111.6447368421052,5382284349.131061,73364.0535216741,2.2650165513514766,6.43994538200269,0.0,,86040.0,1376.0,52.0,1324.0,1127.0986842105262,5647200375.475893,75147.85675903135,2.2965518519540256,6.54881885164589,0.0,,87364.0,1404.0,56.0,1348.0,1258.443661971831,7086796147.60613,84183.1108216258,2.4486377860028337,7.046677171741037,0.0,,92152.0,1404.0,56.0,1348.0,1258.443661971831,7086796147.60613,84183.1108216258,2.4486377860028337,7.046677171741037,0.0,,92152.0,1379.0,55.0,1324.0,1128.5986842105262,5659938834.955291,75232.56498987184,2.2965518519540256,6.54881885164589,0.0,,87592.0,1379.0,55.0,1324.0,1128.5986842105262,5659938834.955291,75232.56498987184,2.2965518519540256,6.54881885164589,0.0,,87592.0,1412.0,24.0,1388.0,1107.679012345679,5988198459.40558,77383.4508109168,2.2302689842341974,6.3182660789867295,0.0,,91612.0,1412.0,24.0,1388.0,1107.679012345679,5988198459.40558,77383.4508109168,2.2302689842341974,6.3182660789867295,0.0,,91612.0,87592.0,1379.0,55.0,1324.0,1128.5986842105262,5659938834.955291,75232.56498987184,2.2965518519540256,6.54881885164589,0.0,,92152.0,1404.0,56.0,1348.0,1258.443661971831,7086796147.60613,84183.1108216258,2.4486377860028337,7.046677171741037,0.0,,87239.0,1278.0,9.0,1269.0,514.7757575757576,1555862594.40843,39444.42412316892,1.6130893159894295,3.979559719486831,5.0,,92283.0,3574.0,0.0,3574.0,1113.574074074074,1483510416.97428,38516.36557327651,1.342651221048187,2.8128347550089257,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,28.0,673.5,44512.0,28.0,28.0,1281.0,66.0,14.0,1.0,170.0,56.66666666666666,53.0,10.6,124.72641509433964,9.0,1799.0,89451.0,9.0,9.0,69.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 04:08:53.922024064,1400.0,52.0,1348.0,1250.3226744186047,41472547585.779915,203648.09742735114,2.4444035133842203,7.033669146970843,0.0,,222066.0,1400.0,52.0,1348.0,1250.3226744186047,41472547585.779915,203648.09742735114,2.4444035133842203,7.033669146970843,0.0,,222066.0,1404.0,56.0,1348.0,1260.1724137931035,4720889368.476813,68708.72847373041,2.449770921033992,7.050145094389831,0.0,,75402.0,1404.0,56.0,1348.0,1260.1724137931035,4720889368.476813,68708.72847373041,2.449770921033992,7.050145094389831,0.0,,75402.0,1403.0,55.0,1348.0,1251.8226744186047,41565411143.72937,203875.97000070746,2.4444035133842203,7.033669146970843,0.0,,222582.0,1403.0,55.0,1348.0,1251.8226744186047,41565411143.72937,203875.97000070746,2.4444035133842203,7.033669146970843,0.0,,222582.0,1412.0,24.0,1388.0,1070.2285714285715,3956604819.281633,62901.548623874376,2.1386322410645056,5.9896939048306175,0.0,,76198.0,1412.0,24.0,1388.0,1070.2285714285715,3956604819.281633,62901.548623874376,2.1386322410645056,5.9896939048306175,0.0,,76198.0,222582.0,1403.0,55.0,1348.0,1251.8226744186047,41565411143.72937,203875.97000070746,2.4444035133842203,7.033669146970843,0.0,,75402.0,1404.0,56.0,1348.0,1260.1724137931035,4720889368.476813,68708.72847373041,2.449770921033992,7.050145094389831,0.0,,222453.0,15592.0,23.0,15569.0,706.2755681818181,910293086.8907462,30171.06373482291,1.6302108008230034,4.2936319234846465,16.0,,74379.0,3574.0,0.0,3574.0,923.9444444444445,785765394.3456789,28031.507172210324,1.5433589633147582,3.657941635108042,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.93131868131868,27.923076923076927,4466.219780219781,120827.0,25.0,28.0,15627.0,57.0,170.0,1.0,182.0,30.33333333333333,54.0,10.8,104.86111111111113,9.0,1799.0,75914.0,9.0,9.0,28.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 04:08:54.072024064,1376.0,52.0,1324.0,1127.4866666666667,5451809112.160443,73836.3671381552,2.317878961827053,6.6224944541137125,1.0,,86312.0,1376.0,52.0,1324.0,1127.4866666666667,5451809112.160443,73836.3671381552,2.317878961827053,6.6224944541137125,1.0,,86312.0,1404.0,56.0,1348.0,1214.875,3875767170.256696,62255.659744770965,2.410604252170001,6.927524316352569,0.0,,69944.0,1404.0,56.0,1348.0,1214.875,3875767170.256696,62255.659744770965,2.410604252170001,6.927524316352569,0.0,,69944.0,1379.0,55.0,1324.0,1128.9666666666667,5464107795.699112,73919.60359538674,2.317878961827053,6.6224944541137125,1.0,,86537.0,1379.0,55.0,1324.0,1128.9666666666667,5464107795.699112,73919.60359538674,2.317878961827053,6.6224944541137125,1.0,,86537.0,1412.0,24.0,1388.0,1026.6323529411766,3230112106.1135387,56834.0752200081,2.0150815024618067,5.53144593008736,0.0,,70724.0,1412.0,24.0,1388.0,1026.6323529411766,3230112106.1135387,56834.0752200081,2.0150815024618067,5.53144593008736,0.0,,70724.0,86537.0,1379.0,55.0,1324.0,1128.9666666666667,5464107795.699112,73919.60359538674,2.317878961827053,6.6224944541137125,1.0,,69944.0,1404.0,56.0,1348.0,1214.875,3875767170.256696,62255.659744770965,2.410604252170001,6.927524316352569,0.0,,89607.0,1627.0,10.0,1617.0,515.3604651162791,1041330447.2132232,32269.652108648817,1.69986608606086,4.4295147939216974,11.0,,71218.0,3574.0,0.0,3574.0,930.6372549019608,716531841.6378317,26768.11240333976,1.5324743640477947,3.6127687124081067,0.0,,150000.0,0.0,150000.0,41153.62322274882,41989883600308.46,6479960.154222283,1.892238828897992,5.252640959056028,53.0,13230032.5,15.0,10.0,5.0,13.488142292490119,11436629.196066178,3381.808568808439,2.4747998234302595,7.124790327393368,0.0,,1421.0,2.0,1419.0,1.0,0.0014074595355383533,188.0,163.0,25.0,175.50000000000003,5668508810.250002,75289.50000000001,2.4748737341529163,7.125,0.0,,0.0,0.0,0.0,0.0,430.0,17.019774011299436,27.983050847457623,4170.968926553673,48773.0,27.0,28.0,15627.0,63.0,170.0,1.0,177.0,35.4,54.0,10.8,101.37037037037035,9.0,1799.0,68915.0,9.0,9.0,28.0,13.0,258.0,254.0,8454.0,5.0,8449.0,180.3808539944904,5426575189.80447,73665.2916223405,2.3839554302522763,6.846693374412083,29.0,,0
