timestamp,BHTX_In_max,BHTX_In_min,BHTX_In_range,BHTX_In_mean,BHTX_In_var,BHTX_In_std,BHTX_In_skewness,BHTX_In_kurtosis,BHTX_In_irq,BHTX_In_outliers,BHTX_In_size,BHTX_Out_max,BHTX_Out_min,BHTX_Out_range,BHTX_Out_mean,BHTX_Out_var,BHTX_Out_std,BHTX_Out_skewness,BHTX_Out_kurtosis,BHTX_Out_irq,BHTX_Out_outliers,BHTX_Out_size,BHRX_In_max,BHRX_In_min,BHRX_In_range,BHRX_In_mean,BHRX_In_var,BHRX_In_std,BHRX_In_skewness,BHRX_In_kurtosis,BHRX_In_irq,BHRX_In_outliers,BHRX_In_size,BHRX_Out_max,BHRX_Out_min,BHRX_Out_range,BHRX_Out_mean,BHRX_Out_var,BHRX_Out_std,BHRX_Out_skewness,BHRX_Out_kurtosis,BHRX_Out_irq,BHRX_Out_outliers,BHRX_Out_size,MHTX_In_max,MHTX_In_min,MHTX_In_range,MHTX_In_mean,MHTX_In_var,MHTX_In_std,MHTX_In_skewness,MHTX_In_kurtosis,MHTX_In_irq,MHTX_In_outliers,MHTX_In_size,MHTX_Out_max,MHTX_Out_min,MHTX_Out_range,MHTX_Out_mean,MHTX_Out_var,MHTX_Out_std,MHTX_Out_skewness,MHTX_Out_kurtosis,MHTX_Out_irq,MHTX_Out_outliers,MHTX_Out_size,MHRX_In_max,MHRX_In_min,MHRX_In_range,MHRX_In_mean,MHRX_In_var,MHRX_In_std,MHRX_In_skewness,MHRX_In_kurtosis,MHRX_In_irq,MHRX_In_outliers,MHRX_In_size,MHRX_Out_max,MHRX_Out_min,MHRX_Out_range,MHRX_Out_mean,MHRX_Out_var,MHRX_Out_std,MHRX_Out_skewness,MHRX_Out_kurtosis,MHRX_Out_irq,MHRX_Out_outliers,MHRX_Out_size,f1u_rlc_size,f1u_rlc_size_max,f1u_rlc_size_min,f1u_rlc_size_range,f1u_rlc_size_mean,f1u_rlc_size_var,f1u_rlc_size_std,f1u_rlc_size_skewness,f1u_rlc_size_kurtosis,f1u_rlc_size_irq,f1u_rlc_size_outliers,rlc_f1u_size,rlc_f1u_size_max,rlc_f1u_size_min,rlc_f1u_size_range,rlc_f1u_size_mean,rlc_f1u_size_var,rlc_f1u_size_std,rlc_f1u_size_skewness,rlc_f1u_size_kurtosis,rlc_f1u_size_irq,rlc_f1u_size_outliers,rlc_mac_size,rlc_mac_size_max,rlc_mac_size_min,rlc_mac_size_range,rlc_mac_size_mean,rlc_mac_size_var,rlc_mac_size_std,rlc_mac_size_skewness,rlc_mac_size_kurtosis,rlc_mac_size_irq,rlc_mac_size_outliers,mac_rlc_size,mac_rlc_size_max,mac_rlc_size_min,mac_rlc_size_range,mac_rlc_size_mean,mac_rlc_size_var,mac_rlc_size_std,mac_rlc_size_skewness,mac_rlc_size_kurtosis,mac_rlc_size_irq,mac_rlc_size_outliers,mac_bsr_update_max,mac_bsr_update_min,mac_bsr_update_range,mac_bsr_update_mean,mac_bsr_update_var,mac_bsr_update_std,mac_bsr_update_skewness,mac_bsr_update_kurtosis,mac_bsr_update_irq,mac_bsr_update_outliers,mac_csi_report_max,mac_csi_report_min,mac_csi_report_range,mac_csi_report_mean,mac_csi_report_var,mac_csi_report_std,mac_csi_report_skewness,mac_csi_report_kurtosis,mac_csi_report_irq,mac_csi_report_outliers,mac_dl_harq_total,mac_dl_harq_NACK,mac_dl_harq_ACK,mac_dl_harq_max_cons_loss,mac_dl_harq_nack_rate,mac_sinr_update_max,mac_sinr_update_min,mac_sinr_update_range,mac_sinr_update_mean,mac_sinr_update_var,mac_sinr_update_std,mac_sinr_update_skewness,mac_sinr_update_kurtosis,mac_sinr_update_irq,mac_sinr_update_outliers,mac_ul_CRC_Max,mac_ul_CRC_Min,mac_ul_CRC_Loss,mac_ul_CRC_Loss_Rate,mac_ul_CRC_Total,l1_avg_prbSize,l1_avg_mcs,l1_avg_tbs,l1_tx,l1_McsMin,l1_McsMax,l1_TbsMax,l1_TbsMin,l1_PrbMax,l1_PrbMin,l1_pdsch_count,l1_avg_pdsch,l1_pusch_count,l1_avg_pusch_count,l1_avg_UL_prbSize,l1_avg_UL_mcs,l1_avg_UL_tbs,l1_UL_tx,l1_ULMcsMin,l1_ULMcsMax,l1_ULTbsMax,l1_ULTbsMin,l1_ULPrbMax,l1_ULPrbMin,mac_dl_bo_max,mac_dl_bo_min,mac_dl_bo_range,mac_dl_bo_mean,mac_dl_bo_var,mac_dl_bo_std,mac_dl_bo_skewness,mac_dl_bo_kurtosis,mac_dl_bo_irq,mac_dl_bo_outliers,anomaly
2024-02-16 01:49:19.402027392,60.0,60.0,0.0,60.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,60.0,60.0,60.0,0.0,60.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,60.0,64.0,64.0,0.0,64.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,64.0,64.0,64.0,0.0,64.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,64.0,63.0,63.0,0.0,63.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,63.0,63.0,63.0,0.0,63.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,63.0,72.0,72.0,0.0,72.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,72.0,72.0,72.0,0.0,72.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,72.0,63.0,63.0,63.0,0.0,63.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,64.0,64.0,64.0,0.0,64.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,66.0,66.0,66.0,0.0,66.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,1626.0,193.0,0.0,193.0,96.5,16426809.0,4053.0,2.474873734152917,7.125,0.0,,198.0,0.0,198.0,99.0,60572100996.0,246114.0,2.474873734152917,7.125000000000003,0.0,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,1.0,28.0,66.0,0.0,28.0,28.0,66.0,66.0,1.0,1.0,1.0,1.0,47.0,11.75,7.5,9.0,107.0,3173.0,9.0,9.0,201.0,13.0,14.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,2.474873734152916,7.125,0.0,0.0,0
2024-02-16 01:49:19.552027392,1376.0,46.0,1330.0,1125.6171875,3972334981.145202,63026.46254665736,2.2946625459650525,6.542340278640398,0.0,,73515.0,1376.0,46.0,1330.0,1125.6171875,3972334981.145202,63026.46254665736,2.2946625459650525,6.542340278640398,0.0,,73515.0,192.0,36.0,156.0,114.0,1299600.0,1140.0,2.474873734152917,7.125000000000003,0.0,,910.0,192.0,36.0,156.0,114.0,1299600.0,1140.0,2.474873734152917,7.125000000000003,0.0,,910.0,1379.0,49.0,1330.0,1127.1171875,3981290107.667419,63097.465144547765,2.2946625459650525,6.542340278640398,0.0,,73707.0,1379.0,49.0,1330.0,1127.1171875,3981290107.667419,63097.465144547765,2.2946625459650525,6.542340278640398,0.0,,73707.0,200.0,24.0,176.0,112.0,6071296.0,2464.0,2.474873734152916,7.124999999999997,0.0,,1282.0,200.0,24.0,176.0,112.0,6071296.0,2464.0,2.474873734152916,7.124999999999997,0.0,,1282.0,73707.0,1379.0,49.0,1330.0,1127.1171875,3981290107.667419,63097.465144547765,2.2946625459650525,6.542340278640398,0.0,,910.0,192.0,36.0,156.0,114.0,1299600.0,1140.0,2.474873734152917,7.125000000000003,0.0,,72971.0,1627.0,7.0,1620.0,529.7169117647059,614981452.6164441,24798.81958110999,1.6190796365657132,4.2064064511687,11.0,,1227.0,196.0,0.0,196.0,98.0,25969215.999999996,5095.999999999999,2.474873734152917,7.125000000000003,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,27.309210526315788,831.5,39934.0,16.0,28.0,1633.0,30.0,18.0,1.0,152.0,38.0,53.0,10.6,7.5,9.0,107.0,2417.0,9.0,9.0,28.0,13.0,14.0,14.0,,,,,,,,,,,0
2024-02-16 01:49:19.702027392,1400.0,52.0,1348.0,1222.8148148148148,8409434342.855052,91702.96801551763,2.42094071638289,6.960374195693302,0.0,,101108.0,1400.0,52.0,1348.0,1222.8148148148148,8409434342.855052,91702.96801551763,2.42094071638289,6.960374195693302,0.0,,101108.0,1404.0,56.0,1348.0,551.0,4122491.0,2030.3918341049343,1.75,4.5,0.0,,4710.0,1404.0,56.0,1348.0,551.0,4122491.0,2030.3918341049343,1.75,4.5,0.0,,4710.0,1403.0,55.0,1348.0,1224.3148148148148,8428249128.547781,91805.49617832137,2.42094071638289,6.960374195693302,0.0,,101351.0,1403.0,55.0,1348.0,1224.3148148148148,8428249128.547781,91805.49617832137,2.42094071638289,6.960374195693302,0.0,,101351.0,1412.0,28.0,1384.0,283.20588235294116,3667624.7629757775,1915.1043739117138,2.3961903660119828,6.881224872483427,0.0,,3662.0,1412.0,28.0,1384.0,283.20588235294116,3667624.7629757775,1915.1043739117138,2.3961903660119828,6.881224872483427,0.0,,3662.0,101351.0,1403.0,55.0,1348.0,1224.3148148148148,8428249128.547781,91805.49617832137,2.42094071638289,6.960374195693302,0.0,,4710.0,1404.0,56.0,1348.0,551.0,4122491.0,2030.3918341049343,1.75,4.5,0.0,,102081.0,7279.0,9.0,7270.0,563.7185628742515,933592945.9214923,30554.753245959826,1.6687207407669744,4.289073581493343,9.0,,4188.0,3506.0,0.0,3506.0,167.65686274509804,37854644.61264898,6152.612828112052,2.473004844137091,7.1196351317325535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.972222222222218,27.35277777777777,3665.0,63467.0,18.0,28.0,7298.0,32.0,132.0,1.0,180.0,36.0,55.0,11.0,20.05454545454545,9.0,1767.0,5101.0,9.0,9.0,28.0,13.0,254.0,14.0,,,,,,,,,,,0
2024-02-16 01:49:19.852027392,1400.0,52.0,1348.0,1134.0785123966941,14590305690.910797,120790.33773820984,2.2907720375794014,6.528981284408637,0.0,,139605.0,1400.0,52.0,1348.0,1134.0785123966941,14590305690.910797,120790.33773820984,2.2907720375794014,6.528981284408637,0.0,,139605.0,1404.0,56.0,1348.0,837.1063829787234,721972404.3983704,26869.544179207245,1.4345669662160754,3.202986404341541,0.0,,39028.0,1404.0,56.0,1348.0,837.1063829787234,721972404.3983704,26869.544179207245,1.4345669662160754,3.202986404341541,0.0,,39028.0,1403.0,55.0,1348.0,1135.5785123966941,14622958374.08647,120925.42484559015,2.2907720375794014,6.528981284408637,0.0,,139968.0,1403.0,55.0,1348.0,1135.5785123966941,14622958374.08647,120925.42484559015,2.2907720375794014,6.528981284408637,0.0,,139968.0,1412.0,24.0,1388.0,673.5245901639345,572353199.2042463,23923.90434699667,1.3957345852011915,3.0387838475502567,0.0,,39792.0,1412.0,24.0,1388.0,673.5245901639345,572353199.2042463,23923.90434699667,1.3957345852011915,3.0387838475502567,0.0,,39792.0,139968.0,1403.0,55.0,1348.0,1135.5785123966941,14622958374.08647,120925.42484559015,2.2907720375794014,6.528981284408637,0.0,,39028.0,1404.0,56.0,1348.0,837.1063829787234,721972404.3983704,26869.544179207245,1.4345669662160754,3.202986404341541,0.0,,139633.0,3384.0,12.0,3372.0,713.7328042328043,584715518.1435009,24180.89159116142,1.5975584311683133,4.371547311633973,10.0,,43007.0,3572.0,0.0,3572.0,591.1981132075472,164025820.499466,12807.256556322513,2.1454607908035026,6.014533560088982,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.204545454545453,25.57070707070707,1716.5,69588.0,20.0,28.0,3393.0,40.0,53.0,1.0,198.0,49.5,53.0,10.6,66.71698113207547,9.0,1799.0,44074.0,9.0,9.0,28.0,13.0,258.0,189.0,,,,,,,,,,,0
2024-02-16 01:49:20.002027392,1400.0,52.0,1348.0,1231.6277173913045,44951976259.0329,212018.81109711208,2.4338175645469327,7.000904111921806,1.0,,233512.0,1400.0,52.0,1348.0,1231.6277173913045,44951976259.0329,212018.81109711208,2.4338175645469327,7.000904111921806,1.0,,233512.0,1404.0,56.0,1348.0,568.195652173913,674661242.8019849,25974.2419100536,1.6933741334689272,4.272292079724513,0.0,,48288.0,1404.0,56.0,1348.0,568.195652173913,674661242.8019849,25974.2419100536,1.6933741334689272,4.272292079724513,0.0,,48288.0,1403.0,55.0,1348.0,1233.1195652173913,45052630124.47236,212256.04849914726,2.4338175645469327,7.000904111921806,1.0,,234064.0,1403.0,55.0,1348.0,1233.1195652173913,45052630124.47236,212256.04849914726,2.4338175645469327,7.000904111921806,1.0,,234064.0,1412.0,24.0,1388.0,515.1084905660376,664435727.5948957,25776.650821914318,1.8369584444453928,4.844886398679519,0.0,,50796.0,1412.0,24.0,1388.0,515.1084905660376,664435727.5948957,25776.650821914318,1.8369584444453928,4.844886398679519,0.0,,50796.0,234064.0,1403.0,55.0,1348.0,1233.1195652173913,45052630124.47236,212256.04849914726,2.4338175645469327,7.000904111921806,1.0,,48288.0,1404.0,56.0,1348.0,568.195652173913,674661242.8019849,25974.2419100536,1.6933741334689272,4.272292079724513,0.0,,235510.0,5237.0,51.0,5186.0,1084.997382198953,1559899066.2609167,39495.557550956495,0.7489528689642166,2.292968393533414,15.0,82669.0,45267.0,3571.0,0.0,3571.0,634.5769230769231,158388591.00887573,12585.25291795424,1.8787573316922024,5.206361784016298,7.0,26106.0,20516.0,0.0,20516.0,9188.277327935222,3000659526367.2236,1732241.1859689816,2.422799488817967,6.966247870885259,0.0,,15.0,13.0,2.0,14.0,7997584.0,2828.0,2.4748737341529163,7.125,0.0,,722.0,9.0,713.0,1.0,0.012465373961218836,184.0,164.0,20.0,174.0,2223499716.0,47154.0,2.474873734152917,7.125000000000003,0.0,,0.0,0.0,0.0,0.0,272.0,21.268115942028984,26.816425120772948,2659.0,133549.0,24.0,28.0,5252.0,66.0,70.0,1.0,207.0,69.0,53.0,13.25,68.56603773584905,9.0,1799.0,46408.0,9.0,9.0,13.0,13.0,258.0,189.0,14151.0,5.0,14146.0,133.21338383838383,2576926430.89427,50763.43596422793,2.4747390124709363,7.1246178962510935,1.0,,0
2024-02-16 01:49:20.152027392,1400.0,46.0,1354.0,1232.577142857143,40768472872.84831,201912.04241661343,2.4350566375301117,7.004773936852978,1.0,,222255.0,1400.0,46.0,1354.0,1232.577142857143,40768472872.84831,201912.04241661343,2.4350566375301117,7.004773936852978,1.0,,222255.0,1404.0,36.0,1368.0,429.9139344262295,482969222.4759642,21976.56075176378,2.1089869775677474,5.881236793360388,0.0,,45904.0,1404.0,36.0,1368.0,429.9139344262295,482969222.4759642,21976.56075176378,2.1089869775677474,5.881236793360388,0.0,,45904.0,1403.0,49.0,1354.0,1234.0685714285714,40859757156.101685,202137.9656474797,2.4350566375301117,7.004773936852978,1.0,,222780.0,1403.0,49.0,1354.0,1234.0685714285714,40859757156.101685,202137.9656474797,2.4350566375301117,7.004773936852978,1.0,,222780.0,1412.0,24.0,1388.0,394.8905109489051,485711822.4393414,22038.87071606305,2.190309259361404,6.176287950287268,0.0,,47280.0,1412.0,24.0,1388.0,394.8905109489051,485711822.4393414,22038.87071606305,2.190309259361404,6.176287950287268,0.0,,47280.0,222780.0,1403.0,49.0,1354.0,1234.0685714285714,40859757156.101685,202137.9656474797,2.4350566375301117,7.004773936852978,1.0,,45904.0,1404.0,36.0,1368.0,429.9139344262295,482969222.4759642,21976.56075176378,2.1089869775677474,5.881236793360388,0.0,,225614.0,8177.0,9.0,8168.0,815.4943820224719,1116104355.7152505,33408.148043781934,1.4250389977529758,3.763549528520072,23.0,,48915.0,3574.0,0.0,3574.0,719.813725490196,198984003.42041525,14106.168984540604,1.4018878714181364,3.709035812672176,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.354497354497358,27.804232804232804,4171.526455026455,105122.0,27.0,28.0,8197.0,66.0,120.0,1.0,189.0,37.8,54.0,13.5,71.8888888888889,9.0,1799.0,50140.0,9.0,9.0,13.0,13.0,258.0,189.0,,,,,,,,,,,0
2024-02-16 01:49:20.302027392,1400.0,52.0,1348.0,1230.4769230769232,22342265667.535374,149473.29416165073,2.428223357568604,6.983325215597818,0.0,,164336.0,1400.0,52.0,1348.0,1230.4769230769232,22342265667.535374,149473.29416165073,2.428223357568604,6.983325215597818,0.0,,164336.0,1404.0,56.0,1348.0,826.1304347826087,658193291.3894142,25655.278041553443,1.4124769699700448,3.1096929767710066,0.0,,37624.0,1404.0,56.0,1348.0,826.1304347826087,658193291.3894142,25655.278041553443,1.4124769699700448,3.1096929767710066,0.0,,37624.0,1403.0,55.0,1348.0,1231.9769230769232,22392280514.66183,149640.50425824494,2.428223357568604,6.983325215597818,0.0,,164726.0,1403.0,55.0,1348.0,1231.9769230769232,22392280514.66183,149640.50425824494,2.428223357568604,6.983325215597818,0.0,,164726.0,1412.0,24.0,1388.0,689.8333333333335,544022363.3421052,23324.286984645536,1.3714295007778394,2.935540138166882,0.0,,38292.0,1412.0,24.0,1388.0,689.8333333333335,544022363.3421052,23324.286984645536,1.3714295007778394,2.935540138166882,0.0,,38292.0,164726.0,1403.0,55.0,1348.0,1231.9769230769232,22392280514.66183,149640.50425824494,2.428223357568604,6.983325215597818,0.0,,37624.0,1404.0,56.0,1348.0,826.1304347826087,658193291.3894142,25655.278041553443,1.4124769699700448,3.1096929767710066,0.0,,160669.0,10981.0,17.0,10964.0,689.3630952380953,819301242.9997519,28623.43869977456,1.611881231724403,4.196923792214936,11.0,,36349.0,3570.0,0.0,3570.0,595.1923076923077,130834383.09023666,11438.285845800352,2.180457641604611,6.144096056926795,1.0,23930.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.318181818181817,27.9375,4159.588068181818,89080.0,27.0,28.0,11008.0,66.0,126.0,1.0,176.0,35.2,54.0,13.5,57.0925925925926,9.0,1799.0,37585.0,9.0,9.0,28.0,13.0,257.0,136.0,,,,,,,,,,,0
2024-02-16 01:49:20.452027392,1400.0,52.0,1348.0,1175.202479338843,16412486392.688885,128111.22664578965,2.3726070524417207,6.804645018070824,1.0,,145289.0,1400.0,52.0,1348.0,1175.202479338843,16412486392.688885,128111.22664578965,2.3726070524417207,6.804645018070824,1.0,,145289.0,1404.0,56.0,1348.0,808.075,2948343621.361875,54298.65211367475,1.381733555588946,2.979353705431476,0.0,,79188.0,1404.0,56.0,1348.0,808.075,2948343621.361875,54298.65211367475,1.381733555588946,2.979353705431476,0.0,,79188.0,1403.0,55.0,1348.0,1176.690082644628,16449217624.239737,128254.50332927784,2.3726070524417207,6.804645018070824,1.0,,145652.0,1403.0,55.0,1348.0,1176.690082644628,16449217624.239737,128254.50332927784,2.3726070524417207,6.804645018070824,1.0,,145652.0,1412.0,24.0,1388.0,737.3153153153153,2686962474.8250947,51835.918770916905,1.3366826480263014,2.787323962307797,0.0,,80292.0,1412.0,24.0,1388.0,737.3153153153153,2686962474.8250947,51835.918770916905,1.3366826480263014,2.787323962307797,0.0,,80292.0,145652.0,1403.0,55.0,1348.0,1176.690082644628,16449217624.239737,128254.50332927784,2.3726070524417207,6.804645018070824,1.0,,79188.0,1404.0,56.0,1348.0,808.075,2948343621.361875,54298.65211367475,1.381733555588946,2.979353705431476,0.0,,151276.0,14827.0,9.0,14818.0,630.1609195402299,935529503.2008524,30586.426780532118,1.7164792924938208,4.49040734664115,9.0,,80366.0,3574.0,0.0,3574.0,996.933962264151,914715665.2885367,30244.266651524827,1.3354171244400979,2.9251189329621528,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.77624309392265,28.0,4251.127071823205,83083.0,28.0,28.0,14862.0,66.0,163.0,1.0,181.0,36.2,54.0,10.8,109.97222222222223,9.0,1799.0,81377.0,9.0,9.0,201.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:49:20.602027392,1400.0,52.0,1348.0,1251.6598837209306,41472010660.61827,203646.77915601386,2.4492063685804504,7.0484748417859295,1.0,,222104.0,1400.0,52.0,1348.0,1251.6598837209306,41472010660.61827,203646.77915601386,2.4492063685804504,7.0484748417859295,1.0,,222104.0,1404.0,56.0,1348.0,1120.52,5302480109.971733,72818.13036580748,2.2588220063594595,6.418380875468202,0.0,,85684.0,1404.0,56.0,1348.0,1120.52,5302480109.971733,72818.13036580748,2.2588220063594595,6.418380875468202,0.0,,85684.0,1403.0,55.0,1348.0,1253.1511627906978,41564876393.458084,203874.65853670504,2.4492063685804504,7.0484748417859295,1.0,,222620.0,1403.0,55.0,1348.0,1253.1511627906978,41564876393.458084,203874.65853670504,2.4492063685804504,7.0484748417859295,1.0,,222620.0,1412.0,24.0,1388.0,985.4367816091954,4616031225.875413,67941.38080636434,1.8859042343914068,5.0363187869232915,0.0,,86612.0,1412.0,24.0,1388.0,985.4367816091954,4616031225.875413,67941.38080636434,1.8859042343914068,5.0363187869232915,0.0,,86612.0,222620.0,1403.0,55.0,1348.0,1253.1511627906978,41564876393.458084,203874.65853670504,2.4492063685804504,7.0484748417859295,1.0,,85684.0,1404.0,56.0,1348.0,1120.52,5302480109.971733,72818.13036580748,2.2588220063594595,6.418380875468202,0.0,,224131.0,13796.0,10.0,13786.0,808.5514285714287,1136676622.500849,33714.635138183665,1.4533243954501145,3.835934688533512,24.0,,89311.0,3574.0,0.0,3574.0,1131.421568627451,1392729718.2574008,37319.29418219752,1.3380882687111206,2.7933337499414153,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.637096774193548,28.0,4424.5,137976.0,28.0,28.0,13829.0,66.0,150.0,1.0,186.0,46.5,53.0,10.6,124.72641509433964,9.0,1799.0,90461.0,9.0,9.0,201.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:49:20.752027392,1400.0,52.0,1348.0,1245.6242236024843,35702328137.88928,188950.59708264825,2.445323376575995,7.036571993265875,1.0,,206656.0,1400.0,52.0,1348.0,1245.6242236024843,35702328137.88928,188950.59708264825,2.445323376575995,7.036571993265875,1.0,,206656.0,1404.0,56.0,1348.0,1204.4347826086955,5751365579.100189,75837.75826789837,2.3986416333961498,6.889136819419375,0.0,,85348.0,1404.0,56.0,1348.0,1204.4347826086955,5751365579.100189,75837.75826789837,2.3986416333961498,6.889136819419375,0.0,,85348.0,1403.0,55.0,1348.0,1247.1149068322982,35782269953.971695,189162.02037928146,2.445323376575995,7.036571993265875,1.0,,207139.0,1403.0,55.0,1348.0,1247.1149068322982,35782269953.971695,189162.02037928146,2.445323376575995,7.036571993265875,1.0,,207139.0,1412.0,28.0,1384.0,1086.8037974683543,5324546153.599022,72969.4878260703,2.17991680190647,6.139025089794362,0.0,,87540.0,1412.0,28.0,1384.0,1086.8037974683543,5324546153.599022,72969.4878260703,2.17991680190647,6.139025089794362,0.0,,87540.0,207139.0,1403.0,55.0,1348.0,1247.1149068322982,35782269953.971695,189162.02037928146,2.445323376575995,7.036571993265875,1.0,,85348.0,1404.0,56.0,1348.0,1204.4347826086955,5751365579.100189,75837.75826789837,2.3986416333961498,6.889136819419375,0.0,,215617.0,14049.0,12.0,14037.0,789.316091954023,1049683262.9661117,32398.8157648719,1.4335651481333644,3.72842990017044,20.0,,88870.0,3574.0,0.0,3574.0,1112.1153846153843,1367371035.4659765,36977.98041356473,1.3431471371522743,2.8149534407959824,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.027777777777782,28.0,4439.966666666666,115450.0,28.0,28.0,14081.0,66.0,155.0,1.0,180.0,45.0,52.0,13.0,122.51923076923076,9.0,1799.0,86489.0,9.0,9.0,69.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:49:20.902027392,1400.0,52.0,1348.0,1251.6598837209306,41472010660.61827,203646.77915601386,2.4492063685804504,7.0484748417859295,1.0,,222104.0,1400.0,52.0,1348.0,1251.6598837209306,41472010660.61827,203646.77915601386,2.4492063685804504,7.0484748417859295,1.0,,222104.0,1404.0,56.0,1348.0,1267.84375,5888373823.0166025,76735.74019331933,2.454471259705203,7.064466843219397,0.0,,83744.0,1404.0,56.0,1348.0,1267.84375,5888373823.0166025,76735.74019331933,2.454471259705203,7.064466843219397,0.0,,83744.0,1403.0,55.0,1348.0,1253.1511627906978,41564876393.458084,203874.65853670504,2.4492063685804504,7.0484748417859295,1.0,,222620.0,1403.0,55.0,1348.0,1253.1511627906978,41564876393.458084,203874.65853670504,2.4492063685804504,7.0484748417859295,1.0,,222620.0,1412.0,24.0,1388.0,1113.9807692307693,5656465541.013682,75209.47773395108,2.244230299516015,6.367362877701005,0.0,,88744.0,1412.0,24.0,1388.0,1104.7,5076168604.24,71247.23576560707,2.2235193705280105,6.294433593750004,0.0,,84556.0,222620.0,1403.0,55.0,1348.0,1253.1511627906978,41564876393.458084,203874.65853670504,2.4492063685804504,7.0484748417859295,1.0,,87908.0,1404.0,56.0,1348.0,1271.1641791044776,6520711602.378258,80750.92322926258,2.456342058594396,7.07013691220253,0.0,,223604.0,8428.0,9.0,8419.0,814.0308988764045,903478771.4160224,30057.923604534335,1.5241873793801826,4.196268807452388,22.0,,88571.0,3574.0,0.0,3574.0,1131.421568627451,1392729718.2574008,37319.29418219752,1.3380882687111206,2.7933337499414153,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.96808510638298,28.0,4195.385638297872,126347.0,28.0,28.0,8448.0,66.0,92.0,1.0,188.0,47.0,54.0,10.8,122.38888888888887,9.0,1799.0,89903.0,9.0,9.0,69.0,13.0,258.0,254.0,,,,,,,,,,,0
